step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
15,224,4.8608836063916865,0.9020412355971741,0,7,-7,7,-7
15,225,4.625623479974086,0.16387593203756157,0,7,-7,7,-7
15,226,4.172868433561369,-0.8902889288353699,0,7,-7,7,-7
15,227,3.5848534097992872,-0.08550697708358035,0,7,-7,7,-7
15,228,3.0958786757437116,-0.5202159073017136,0,7,-7,7,-7
15,229,4.505364895623227,-0.41006639488116314,0,7,-7,7,-7
15,230,3.35182992534142,1.857887232127159,0,7,-7,7,-7
15,231,3.5390796178148456,1.7651312271720712,0,7,-7,7,-7
15,232,3.0518148462405192,2.6043314119840506,0,7,-7,7,-7
15,233,4.652371835670882,1.2885311940991726,0,7,-7,7,-7
15,234,4.8608836063916865,2.9020412355971743,0,7,-7,7,-7
15,235,4.625623479974086,2.163875932037562,0,7,-7,7,-7
15,236,4.172868433561369,1.10971107116463,0,7,-7,7,-7
15,237,3.5848534097992872,1.9144930229164197,0,7,-7,7,-7
15,238,3.0958786757437116,1.4797840926982864,0,7,-7,7,-7
15,239,4.505364895623227,1.5899336051188369,0,7,-7,7,-7
15,240,3.35182992534142,3.857887232127159,0,7,-7,7,-7
15,241,3.5390796178148456,3.765131227172071,0,7,-7,7,-7
15,242,3.0518148462405192,4.604331411984051,0,7,-7,7,-7
15,243,4.652371835670882,3.2885311940991726,0,7,-7,7,-7
15,244,4.8608836063916865,4.902041235597174,0,7,-7,7,-7
15,245,4.625623479974086,4.163875932037562,0,7,-7,7,-7
15,246,4.172868433561369,3.10971107116463,0,7,-7,7,-7
15,247,3.5848534097992872,3.9144930229164197,0,7,-7,7,-7
15,248,3.0958786757437116,3.4797840926982864,0,7,-7,7,-7
15,249,4.505364895623227,3.589933605118837,0,7,-7,7,-7
16,0,0.31120608063962174,-0.6855118572905139,0,7,-7,7,-7
16,1,0.3073118519538607,-0.8407015380424516,0,7,-7,7,-7
16,2,-0.609064467080052,-0.08877305161321436,0,7,-7,7,-7
16,3,0.832133511774173,0.7331371123065842,0,7,-7,7,-7
16,4,0.42258190691903197,-0.21184132948127576,0,7,-7,7,-7
16,5,-0.5990483455131617,-0.03502546483650337,0,7,-7,7,-7
16,6,0.9390291554587828,0.4541387377886772,0,7,-7,7,-7
16,7,-0.3474212214087493,0.4584133538995825,0,7,-7,7,-7
16,8,0.726322204619763,0.581031142673273,0,7,-7,7,-7
16,9,-0.8620578180512231,-0.978744706164786,0,7,-7,7,-7
16,10,-3.6887939193603785,-4.685511857290514,0,7,-7,7,-7
16,11,-3.6926881480461393,-4.840701538042452,0,7,-7,7,-7
16,12,-4.609064467080052,-4.088773051613215,0,7,-7,7,-7
16,13,-3.167866488225827,-3.266862887693416,0,7,-7,7,-7
16,14,-3.577418093080968,-4.211841329481276,0,7,-7,7,-7
16,15,-4.599048345513162,-4.035025464836504,0,7,-7,7,-7
16,16,-3.060970844541217,-3.545861262211323,0,7,-7,7,-7
16,17,-4.34742122140875,-3.5415866461004173,0,7,-7,7,-7
16,18,-3.273677795380237,-3.418968857326727,0,7,-7,7,-7
16,19,-4.862057818051223,-4.978744706164786,0,7,-7,7,-7
16,20,-3.6887939193603785,-2.685511857290514,0,7,-7,7,-7
16,21,-3.6926881480461393,-2.8407015380424516,0,7,-7,7,-7
16,22,-4.609064467080052,-2.0887730516132144,0,7,-7,7,-7
16,23,-3.167866488225827,-1.2668628876934158,0,7,-7,7,-7
16,24,-3.577418093080968,-2.2118413294812758,0,7,-7,7,-7
16,25,-4.599048345513162,-2.0350254648365036,0,7,-7,7,-7
16,26,-3.060970844541217,-1.5458612622113228,0,7,-7,7,-7
16,27,-4.34742122140875,-1.5415866461004175,0,7,-7,7,-7
16,28,-3.273677795380237,-1.418968857326727,0,7,-7,7,-7
16,29,-4.862057818051223,-2.978744706164786,0,7,-7,7,-7
16,30,-3.6887939193603785,-0.6855118572905139,0,7,-7,7,-7
16,31,-3.6926881480461393,-0.8407015380424516,0,7,-7,7,-7
16,32,-4.609064467080052,-0.08877305161321436,0,7,-7,7,-7
16,33,-3.167866488225827,0.7331371123065842,0,7,-7,7,-7
16,34,-3.577418093080968,-0.21184132948127576,0,7,-7,7,-7
16,35,-4.599048345513162,-0.03502546483650337,0,7,-7,7,-7
16,36,-3.060970844541217,0.4541387377886772,0,7,-7,7,-7
16,37,-4.34742122140875,0.4584133538995825,0,7,-7,7,-7
16,38,-3.273677795380237,0.581031142673273,0,7,-7,7,-7
16,39,-4.862057818051223,-0.978744706164786,0,7,-7,7,-7
16,40,-3.6887939193603785,1.314488142709486,0,7,-7,7,-7
16,41,-3.6926881480461393,1.1592984619575484,0,7,-7,7,-7
16,42,-4.609064467080052,1.9112269483867856,0,7,-7,7,-7
16,43,-3.167866488225827,2.733137112306584,0,7,-7,7,-7
16,44,-3.577418093080968,1.7881586705187242,0,7,-7,7,-7
16,45,-4.599048345513162,1.9649745351634966,0,7,-7,7,-7
16,46,-3.060970844541217,2.454138737788677,0,7,-7,7,-7
16,47,-4.34742122140875,2.4584133538995827,0,7,-7,7,-7
16,48,-3.273677795380237,2.581031142673273,0,7,-7,7,-7
16,49,-4.862057818051223,1.021255293835214,0,7,-7,7,-7
16,50,-3.6887939193603785,3.314488142709486,0,7,-7,7,-7
16,51,-3.6926881480461393,3.1592984619575484,0,7,-7,7,-7
16,52,-4.609064467080052,3.9112269483867856,0,7,-7,7,-7
16,53,-3.167866488225827,4.733137112306585,0,7,-7,7,-7
16,54,-3.577418093080968,3.7881586705187242,0,7,-7,7,-7
16,55,-4.599048345513162,3.9649745351634964,0,7,-7,7,-7
16,56,-3.060970844541217,4.454138737788677,0,7,-7,7,-7
16,57,-4.34742122140875,4.458413353899583,0,7,-7,7,-7
16,58,-3.273677795380237,4.5810311426732735,0,7,-7,7,-7
16,59,-4.862057818051223,3.021255293835214,0,7,-7,7,-7
16,60,-1.6887939193603783,-4.685511857290514,0,7,-7,7,-7
16,61,-1.6926881480461393,-4.840701538042452,0,7,-7,7,-7
16,62,-2.609064467080052,-4.088773051613215,0,7,-7,7,-7
16,63,-1.167866488225827,-3.266862887693416,0,7,-7,7,-7
16,64,-1.577418093080968,-4.211841329481276,0,7,-7,7,-7
16,65,-2.599048345513162,-4.035025464836504,0,7,-7,7,-7
16,66,-1.0609708445412172,-3.545861262211323,0,7,-7,7,-7
16,67,-2.3474212214087493,-3.5415866461004173,0,7,-7,7,-7
16,68,-1.273677795380237,-3.418968857326727,0,7,-7,7,-7
16,69,-2.8620578180512233,-4.978744706164786,0,7,-7,7,-7
16,70,-1.6887939193603783,-2.685511857290514,0,7,-7,7,-7
16,71,-1.6926881480461393,-2.8407015380424516,0,7,-7,7,-7
16,72,-2.609064467080052,-2.0887730516132144,0,7,-7,7,-7
16,73,-1.167866488225827,-1.2668628876934158,0,7,-7,7,-7
16,74,-1.577418093080968,-2.2118413294812758,0,7,-7,7,-7
16,75,-2.599048345513162,-2.0350254648365036,0,7,-7,7,-7
16,76,-1.0609708445412172,-1.5458612622113228,0,7,-7,7,-7
16,77,-2.3474212214087493,-1.5415866461004175,0,7,-7,7,-7
16,78,-1.273677795380237,-1.418968857326727,0,7,-7,7,-7
16,79,-2.8620578180512233,-2.978744706164786,0,7,-7,7,-7
16,80,-1.6887939193603783,-0.6855118572905139,0,7,-7,7,-7
16,81,-1.6926881480461393,-0.8407015380424516,0,7,-7,7,-7
16,82,-2.609064467080052,-0.08877305161321436,0,7,-7,7,-7
16,83,-1.167866488225827,0.7331371123065842,0,7,-7,7,-7
16,84,-1.577418093080968,-0.21184132948127576,0,7,-7,7,-7
16,85,-2.599048345513162,-0.03502546483650337,0,7,-7,7,-7
16,86,-1.0609708445412172,0.4541387377886772,0,7,-7,7,-7
16,87,-2.3474212214087493,0.4584133538995825,0,7,-7,7,-7
16,88,-1.273677795380237,0.581031142673273,0,7,-7,7,-7
16,89,-2.8620578180512233,-0.978744706164786,0,7,-7,7,-7
16,90,-1.6887939193603783,1.314488142709486,0,7,-7,7,-7
16,91,-1.6926881480461393,1.1592984619575484,0,7,-7,7,-7
16,92,-2.609064467080052,1.9112269483867856,0,7,-7,7,-7
16,93,-1.167866488225827,2.733137112306584,0,7,-7,7,-7
16,94,-1.577418093080968,1.7881586705187242,0,7,-7,7,-7
16,95,-2.599048345513162,1.9649745351634966,0,7,-7,7,-7
16,96,-1.0609708445412172,2.454138737788677,0,7,-7,7,-7
16,97,-2.3474212214087493,2.4584133538995827,0,7,-7,7,-7
16,98,-1.273677795380237,2.581031142673273,0,7,-7,7,-7
16,99,-2.8620578180512233,1.021255293835214,0,7,-7,7,-7
16,100,-1.6887939193603783,3.314488142709486,0,7,-7,7,-7
16,101,-1.6926881480461393,3.1592984619575484,0,7,-7,7,-7
16,102,-2.609064467080052,3.9112269483867856,0,7,-7,7,-7
16,103,-1.167866488225827,4.733137112306585,0,7,-7,7,-7
16,104,-1.577418093080968,3.7881586705187242,0,7,-7,7,-7
16,105,-2.599048345513162,3.9649745351634964,0,7,-7,7,-7
16,106,-1.0609708445412172,4.454138737788677,0,7,-7,7,-7
16,107,-2.3474212214087493,4.458413353899583,0,7,-7,7,-7
16,108,-1.273677795380237,4.5810311426732735,0,7,-7,7,-7
16,109,-2.8620578180512233,3.021255293835214,0,7,-7,7,-7
16,110,0.31120608063962174,-4.685511857290514,0,7,-7,7,-7
16,111,0.3073118519538607,-4.840701538042452,0,7,-7,7,-7
16,112,-0.609064467080052,-4.088773051613215,0,7,-7,7,-7
16,113,0.832133511774173,-3.266862887693416,0,7,-7,7,-7
16,114,0.42258190691903197,-4.211841329481276,0,7,-7,7,-7
16,115,-0.5990483455131617,-4.035025464836504,0,7,-7,7,-7
16,116,0.9390291554587828,-3.545861262211323,0,7,-7,7,-7
16,117,-0.3474212214087493,-3.5415866461004173,0,7,-7,7,-7
16,118,0.726322204619763,-3.418968857326727,0,7,-7,7,-7
16,119,-0.8620578180512231,-4.978744706164786,0,7,-7,7,-7
16,120,0.31120608063962174,-2.685511857290514,0,7,-7,7,-7
16,121,0.3073118519538607,-2.8407015380424516,0,7,-7,7,-7
16,122,-0.609064467080052,-2.0887730516132144,0,7,-7,7,-7
16,123,0.832133511774173,-1.2668628876934158,0,7,-7,7,-7
16,124,0.42258190691903197,-2.2118413294812758,0,7,-7,7,-7
16,125,-0.5990483455131617,-2.0350254648365036,0,7,-7,7,-7
16,126,0.9390291554587828,-1.5458612622113228,0,7,-7,7,-7
16,127,-0.3474212214087493,-1.5415866461004175,0,7,-7,7,-7
16,128,0.726322204619763,-1.418968857326727,0,7,-7,7,-7
16,129,-0.8620578180512231,-2.978744706164786,0,7,-7,7,-7
16,130,0.31120608063962174,1.314488142709486,0,7,-7,7,-7
16,131,0.3073118519538607,1.1592984619575484,0,7,-7,7,-7
16,132,-0.609064467080052,1.9112269483867856,0,7,-7,7,-7
16,133,0.832133511774173,2.733137112306584,0,7,-7,7,-7
16,134,0.42258190691903197,1.7881586705187242,0,7,-7,7,-7
16,135,-0.5990483455131617,1.9649745351634966,0,7,-7,7,-7
16,136,0.9390291554587828,2.454138737788677,0,7,-7,7,-7
16,137,-0.3474212214087493,2.4584133538995827,0,7,-7,7,-7
16,138,0.726322204619763,2.581031142673273,0,7,-7,7,-7
16,139,-0.8620578180512231,1.021255293835214,0,7,-7,7,-7
16,140,0.31120608063962174,3.314488142709486,0,7,-7,7,-7
16,141,0.3073118519538607,3.1592984619575484,0,7,-7,7,-7
16,142,-0.609064467080052,3.9112269483867856,0,7,-7,7,-7
16,143,0.832133511774173,4.733137112306585,0,7,-7,7,-7
16,144,0.42258190691903197,3.7881586705187242,0,7,-7,7,-7
16,145,-0.5990483455131617,3.9649745351634964,0,7,-7,7,-7
16,146,0.9390291554587828,4.454138737788677,0,7,-7,7,-7
16,147,-0.3474212214087493,4.458413353899583,0,7,-7,7,-7
16,148,0.726322204619763,4.5810311426732735,0,7,-7,7,-7
16,149,-0.8620578180512231,3.021255293835214,0,7,-7,7,-7
16,150,2.3112060806396215,-4.685511857290514,0,7,-7,7,-7
16,151,2.3073118519538607,-4.840701538042452,0,7,-7,7,-7
16,152,1.390935532919948,-4.088773051613215,0,7,-7,7,-7
16,153,2.832133511774173,-3.266862887693416,0,7,-7,7,-7
16,154,2.422581906919032,-4.211841329481276,0,7,-7,7,-7
16,155,1.4009516544868383,-4.035025464836504,0,7,-7,7,-7
16,156,2.939029155458783,-3.545861262211323,0,7,-7,7,-7
16,157,1.6525787785912507,-3.5415866461004173,0,7,-7,7,-7
16,158,2.726322204619763,-3.418968857326727,0,7,-7,7,-7
16,159,1.137942181948777,-4.978744706164786,0,7,-7,7,-7
16,160,2.3112060806396215,-2.685511857290514,0,7,-7,7,-7
16,161,2.3073118519538607,-2.8407015380424516,0,7,-7,7,-7
16,162,1.390935532919948,-2.0887730516132144,0,7,-7,7,-7
16,163,2.832133511774173,-1.2668628876934158,0,7,-7,7,-7
16,164,2.422581906919032,-2.2118413294812758,0,7,-7,7,-7
16,165,1.4009516544868383,-2.0350254648365036,0,7,-7,7,-7
16,166,2.939029155458783,-1.5458612622113228,0,7,-7,7,-7
16,167,1.6525787785912507,-1.5415866461004175,0,7,-7,7,-7
16,168,2.726322204619763,-1.418968857326727,0,7,-7,7,-7
16,169,1.137942181948777,-2.978744706164786,0,7,-7,7,-7
16,170,2.3112060806396215,-0.6855118572905139,0,7,-7,7,-7
16,171,2.3073118519538607,-0.8407015380424516,0,7,-7,7,-7
16,172,1.390935532919948,-0.08877305161321436,0,7,-7,7,-7
16,173,2.832133511774173,0.7331371123065842,0,7,-7,7,-7
16,174,2.422581906919032,-0.21184132948127576,0,7,-7,7,-7
16,175,1.4009516544868383,-0.03502546483650337,0,7,-7,7,-7
16,176,2.939029155458783,0.4541387377886772,0,7,-7,7,-7
16,177,1.6525787785912507,0.4584133538995825,0,7,-7,7,-7
16,178,2.726322204619763,0.581031142673273,0,7,-7,7,-7
16,179,1.137942181948777,-0.978744706164786,0,7,-7,7,-7
16,180,2.3112060806396215,1.314488142709486,0,7,-7,7,-7
16,181,2.3073118519538607,1.1592984619575484,0,7,-7,7,-7
16,182,1.390935532919948,1.9112269483867856,0,7,-7,7,-7
16,183,2.832133511774173,2.733137112306584,0,7,-7,7,-7
16,184,2.422581906919032,1.7881586705187242,0,7,-7,7,-7
16,185,1.4009516544868383,1.9649745351634966,0,7,-7,7,-7
16,186,2.939029155458783,2.454138737788677,0,7,-7,7,-7
16,187,1.6525787785912507,2.4584133538995827,0,7,-7,7,-7
16,188,2.726322204619763,2.581031142673273,0,7,-7,7,-7
16,189,1.137942181948777,1.021255293835214,0,7,-7,7,-7
16,190,2.3112060806396215,3.314488142709486,0,7,-7,7,-7
16,191,2.3073118519538607,3.1592984619575484,0,7,-7,7,-7
16,192,1.390935532919948,3.9112269483867856,0,7,-7,7,-7
16,193,2.832133511774173,4.733137112306585,0,7,-7,7,-7
16,194,2.422581906919032,3.7881586705187242,0,7,-7,7,-7
16,195,1.4009516544868383,3.9649745351634964,0,7,-7,7,-7
16,196,2.939029155458783,4.454138737788677,0,7,-7,7,-7
16,197,1.6525787785912507,4.458413353899583,0,7,-7,7,-7
16,198,2.726322204619763,4.5810311426732735,0,7,-7,7,-7
16,199,1.137942181948777,3.021255293835214,0,7,-7,7,-7
16,200,4.3112060806396215,-4.685511857290514,0,7,-7,7,-7
16,201,4.307311851953861,-4.840701538042452,0,7,-7,7,-7
16,202,3.390935532919948,-4.088773051613215,0,7,-7,7,-7
16,203,4.832133511774173,-3.266862887693416,0,7,-7,7,-7
16,204,4.4225819069190315,-4.211841329481276,0,7,-7,7,-7
16,205,3.400951654486838,-4.035025464836504,0,7,-7,7,-7
16,206,4.939029155458783,-3.545861262211323,0,7,-7,7,-7
16,207,3.6525787785912507,-3.5415866461004173,0,7,-7,7,-7
16,208,4.726322204619763,-3.418968857326727,0,7,-7,7,-7
16,209,3.1379421819487767,-4.978744706164786,0,7,-7,7,-7
16,210,4.3112060806396215,-2.685511857290514,0,7,-7,7,-7
16,211,4.307311851953861,-2.8407015380424516,0,7,-7,7,-7
16,212,3.390935532919948,-2.0887730516132144,0,7,-7,7,-7
16,213,4.832133511774173,-1.2668628876934158,0,7,-7,7,-7
16,214,4.4225819069190315,-2.2118413294812758,0,7,-7,7,-7
16,215,3.400951654486838,-2.0350254648365036,0,7,-7,7,-7
16,216,4.939029155458783,-1.5458612622113228,0,7,-7,7,-7
16,217,3.6525787785912507,-1.5415866461004175,0,7,-7,7,-7
16,218,4.726322204619763,-1.418968857326727,0,7,-7,7,-7
16,219,3.1379421819487767,-2.978744706164786,0,7,-7,7,-7
16,220,4.3112060806396215,-0.6855118572905139,0,7,-7,7,-7
16,221,4.307311851953861,-0.8407015380424516,0,7,-7,7,-7
16,222,3.390935532919948,-0.08877305161321436,0,7,-7,7,-7
16,223,4.832133511774173,0.7331371123065842,0,7,-7,7,-7
16,224,4.4225819069190315,-0.21184132948127576,0,7,-7,7,-7
16,225,3.400951654486838,-0.03502546483650337,0,7,-7,7,-7
16,226,4.939029155458783,0.4541387377886772,0,7,-7,7,-7
16,227,3.6525787785912507,0.4584133538995825,0,7,-7,7,-7
16,228,4.726322204619763,0.581031142673273,0,7,-7,7,-7
16,229,3.1379421819487767,-0.978744706164786,0,7,-7,7,-7
16,230,4.3112060806396215,1.314488142709486,0,7,-7,7,-7
16,231,4.307311851953861,1.1592984619575484,0,7,-7,7,-7
16,232,3.390935532919948,1.9112269483867856,0,7,-7,7,-7
16,233,4.832133511774173,2.733137112306584,0,7,-7,7,-7
16,234,4.4225819069190315,1.7881586705187242,0,7,-7,7,-7
16,235,3.400951654486838,1.9649745351634966,0,7,-7,7,-7
16,236,4.939029155458783,2.454138737788677,0,7,-7,7,-7
16,237,3.6525787785912507,2.4584133538995827,0,7,-7,7,-7
16,238,4.726322204619763,2.581031142673273,0,7,-7,7,-7
16,239,3.1379421819487767,1.021255293835214,0,7,-7,7,-7
16,240,4.3112060806396215,3.314488142709486,0,7,-7,7,-7
16,241,4.307311851953861,3.1592984619575484,0,7,-7,7,-7
16,242,3.390935532919948,3.9112269483867856,0,7,-7,7,-7
16,243,4.832133511774173,4.733137112306585,0,7,-7,7,-7
16,244,4.4225819069190315,3.7881586705187242,0,7,-7,7,-7
16,245,3.400951654486838,3.9649745351634964,0,7,-7,7,-7
16,246,4.939029155458783,4.454138737788677,0,7,-7,7,-7
16,247,3.6525787785912507,4.458413353899583,0,7,-7,7,-7
16,248,4.726322204619763,4.5810311426732735,0,7,-7,7,-7
16,249,3.1379421819487767,3.021255293835214,0,7,-7,7,-7
17,0,-0.7357193134617481,-0.24736713780041208,0,7,-7,7,-7
17,1,0.6920894065814907,0.6367449734105823,0,7,-7,7,-7
17,2,-0.025827652648759525,0.4921291606516367,0,7,-7,7,-7
17,3,0.6519412367087616,0.833334861875344,0,7,-7,7,-7
17,4,0.342556216936599,-0.6780131562795693,0,7,-7,7,-7
17,5,0.7776545276284483,0.5822906590843373,0,7,-7,7,-7
17,6,0.08240601277258253,0.44047127090833005,0,7,-7,7,-7
17,7,-0.3798508502951987,-0.22555805903435067,0,7,-7,7,-7
17,8,0.26721032776935183,-0.8543101574691156,0,7,-7,7,-7
17,9,-0.3021841343402827,-0.2894323431821948,0,7,-7,7,-7
17,10,-4.735719313461749,-4.247367137800412,0,7,-7,7,-7
17,11,-3.3079105934185096,-3.3632550265894174,0,7,-7,7,-7
17,12,-4.0258276526487595,-3.5078708393483633,0,7,-7,7,-7
17,13,-3.348058763291238,-3.1666651381246558,0,7,-7,7,-7
17,14,-3.657443783063401,-4.678013156279569,0,7,-7,7,-7
17,15,-3.2223454723715514,-3.4177093409156627,0,7,-7,7,-7
17,16,-3.9175939872274173,-3.55952872909167,0,7,-7,7,-7
17,17,-4.379850850295199,-4.22555805903435,0,7,-7,7,-7
17,18,-3.7327896722306484,-4.854310157469116,0,7,-7,7,-7
17,19,-4.3021841343402825,-4.289432343182195,0,7,-7,7,-7
17,20,-4.735719313461749,-2.247367137800412,0,7,-7,7,-7
17,21,-3.3079105934185096,-1.3632550265894177,0,7,-7,7,-7
17,22,-4.0258276526487595,-1.5078708393483633,0,7,-7,7,-7
17,23,-3.348058763291238,-1.166665138124656,0,7,-7,7,-7
17,24,-3.657443783063401,-2.6780131562795693,0,7,-7,7,-7
17,25,-3.2223454723715514,-1.4177093409156627,0,7,-7,7,-7
17,26,-3.9175939872274173,-1.55952872909167,0,7,-7,7,-7
17,27,-4.379850850295199,-2.2255580590343507,0,7,-7,7,-7
17,28,-3.7327896722306484,-2.854310157469116,0,7,-7,7,-7
17,29,-4.3021841343402825,-2.289432343182195,0,7,-7,7,-7
17,30,-4.735719313461749,-0.24736713780041208,0,7,-7,7,-7
17,31,-3.3079105934185096,0.6367449734105823,0,7,-7,7,-7
17,32,-4.0258276526487595,0.4921291606516367,0,7,-7,7,-7
17,33,-3.348058763291238,0.833334861875344,0,7,-7,7,-7
17,34,-3.657443783063401,-0.6780131562795693,0,7,-7,7,-7
17,35,-3.2223454723715514,0.5822906590843373,0,7,-7,7,-7
17,36,-3.9175939872274173,0.44047127090833005,0,7,-7,7,-7
17,37,-4.379850850295199,-0.22555805903435067,0,7,-7,7,-7
17,38,-3.7327896722306484,-0.8543101574691156,0,7,-7,7,-7
17,39,-4.3021841343402825,-0.2894323431821948,0,7,-7,7,-7
17,40,-4.735719313461749,1.752632862199588,0,7,-7,7,-7
17,41,-3.3079105934185096,2.6367449734105826,0,7,-7,7,-7
17,42,-4.0258276526487595,2.4921291606516367,0,7,-7,7,-7
17,43,-3.348058763291238,2.8333348618753442,0,7,-7,7,-7
17,44,-3.657443783063401,1.3219868437204307,0,7,-7,7,-7
17,45,-3.2223454723715514,2.5822906590843373,0,7,-7,7,-7
17,46,-3.9175939872274173,2.44047127090833,0,7,-7,7,-7
17,47,-4.379850850295199,1.7744419409656493,0,7,-7,7,-7
17,48,-3.7327896722306484,1.1456898425308844,0,7,-7,7,-7
17,49,-4.3021841343402825,1.7105676568178052,0,7,-7,7,-7
17,50,-4.735719313461749,3.752632862199588,0,7,-7,7,-7
17,51,-3.3079105934185096,4.636744973410583,0,7,-7,7,-7
17,52,-4.0258276526487595,4.492129160651636,0,7,-7,7,-7
17,53,-3.348058763291238,4.833334861875344,0,7,-7,7,-7
17,54,-3.657443783063401,3.3219868437204307,0,7,-7,7,-7
17,55,-3.2223454723715514,4.582290659084338,0,7,-7,7,-7
17,56,-3.9175939872274173,4.44047127090833,0,7,-7,7,-7
17,57,-4.379850850295199,3.7744419409656493,0,7,-7,7,-7
17,58,-3.7327896722306484,3.145689842530884,0,7,-7,7,-7
17,59,-4.3021841343402825,3.710567656817805,0,7,-7,7,-7
17,60,-2.735719313461748,-4.247367137800412,0,7,-7,7,-7
17,61,-1.3079105934185093,-3.3632550265894174,0,7,-7,7,-7
17,62,-2.0258276526487595,-3.5078708393483633,0,7,-7,7,-7
17,63,-1.3480587632912384,-3.1666651381246558,0,7,-7,7,-7
17,64,-1.657443783063401,-4.678013156279569,0,7,-7,7,-7
17,65,-1.2223454723715517,-3.4177093409156627,0,7,-7,7,-7
17,66,-1.9175939872274175,-3.55952872909167,0,7,-7,7,-7
17,67,-2.379850850295199,-4.22555805903435,0,7,-7,7,-7
17,68,-1.7327896722306482,-4.854310157469116,0,7,-7,7,-7
17,69,-2.3021841343402825,-4.289432343182195,0,7,-7,7,-7
17,70,-2.735719313461748,-2.247367137800412,0,7,-7,7,-7
17,71,-1.3079105934185093,-1.3632550265894177,0,7,-7,7,-7
17,72,-2.0258276526487595,-1.5078708393483633,0,7,-7,7,-7
17,73,-1.3480587632912384,-1.166665138124656,0,7,-7,7,-7
17,74,-1.657443783063401,-2.6780131562795693,0,7,-7,7,-7
17,75,-1.2223454723715517,-1.4177093409156627,0,7,-7,7,-7
17,76,-1.9175939872274175,-1.55952872909167,0,7,-7,7,-7
17,77,-2.379850850295199,-2.2255580590343507,0,7,-7,7,-7
17,78,-1.7327896722306482,-2.854310157469116,0,7,-7,7,-7
17,79,-2.3021841343402825,-2.289432343182195,0,7,-7,7,-7
17,80,-2.735719313461748,-0.24736713780041208,0,7,-7,7,-7
17,81,-1.3079105934185093,0.6367449734105823,0,7,-7,7,-7
17,82,-2.0258276526487595,0.4921291606516367,0,7,-7,7,-7
17,83,-1.3480587632912384,0.833334861875344,0,7,-7,7,-7
17,84,-1.657443783063401,-0.6780131562795693,0,7,-7,7,-7
17,85,-1.2223454723715517,0.5822906590843373,0,7,-7,7,-7
17,86,-1.9175939872274175,0.44047127090833005,0,7,-7,7,-7
17,87,-2.379850850295199,-0.22555805903435067,0,7,-7,7,-7
17,88,-1.7327896722306482,-0.8543101574691156,0,7,-7,7,-7
17,89,-2.3021841343402825,-0.2894323431821948,0,7,-7,7,-7
17,90,-2.735719313461748,1.752632862199588,0,7,-7,7,-7
17,91,-1.3079105934185093,2.6367449734105826,0,7,-7,7,-7
17,92,-2.0258276526487595,2.4921291606516367,0,7,-7,7,-7
17,93,-1.3480587632912384,2.8333348618753442,0,7,-7,7,-7
17,94,-1.657443783063401,1.3219868437204307,0,7,-7,7,-7
17,95,-1.2223454723715517,2.5822906590843373,0,7,-7,7,-7
17,96,-1.9175939872274175,2.44047127090833,0,7,-7,7,-7
17,97,-2.379850850295199,1.7744419409656493,0,7,-7,7,-7
17,98,-1.7327896722306482,1.1456898425308844,0,7,-7,7,-7
17,99,-2.3021841343402825,1.7105676568178052,0,7,-7,7,-7
17,100,-2.735719313461748,3.752632862199588,0,7,-7,7,-7
17,101,-1.3079105934185093,4.636744973410583,0,7,-7,7,-7
17,102,-2.0258276526487595,4.492129160651636,0,7,-7,7,-7
17,103,-1.3480587632912384,4.833334861875344,0,7,-7,7,-7
17,104,-1.657443783063401,3.3219868437204307,0,7,-7,7,-7
17,105,-1.2223454723715517,4.582290659084338,0,7,-7,7,-7
17,106,-1.9175939872274175,4.44047127090833,0,7,-7,7,-7
17,107,-2.379850850295199,3.7744419409656493,0,7,-7,7,-7
17,108,-1.7327896722306482,3.145689842530884,0,7,-7,7,-7
17,109,-2.3021841343402825,3.710567656817805,0,7,-7,7,-7
17,110,-0.7357193134617481,-4.247367137800412,0,7,-7,7,-7
17,111,0.6920894065814907,-3.3632550265894174,0,7,-7,7,-7
17,112,-0.025827652648759525,-3.5078708393483633,0,7,-7,7,-7
17,113,0.6519412367087616,-3.1666651381246558,0,7,-7,7,-7
17,114,0.342556216936599,-4.678013156279569,0,7,-7,7,-7
17,115,0.7776545276284483,-3.4177093409156627,0,7,-7,7,-7
17,116,0.08240601277258253,-3.55952872909167,0,7,-7,7,-7
17,117,-0.3798508502951987,-4.22555805903435,0,7,-7,7,-7
17,118,0.26721032776935183,-4.854310157469116,0,7,-7,7,-7
17,119,-0.3021841343402827,-4.289432343182195,0,7,-7,7,-7
17,120,-0.7357193134617481,-2.247367137800412,0,7,-7,7,-7
17,121,0.6920894065814907,-1.3632550265894177,0,7,-7,7,-7
17,122,-0.025827652648759525,-1.5078708393483633,0,7,-7,7,-7
17,123,0.6519412367087616,-1.166665138124656,0,7,-7,7,-7
17,124,0.342556216936599,-2.6780131562795693,0,7,-7,7,-7
17,125,0.7776545276284483,-1.4177093409156627,0,7,-7,7,-7
17,126,0.08240601277258253,-1.55952872909167,0,7,-7,7,-7
17,127,-0.3798508502951987,-2.2255580590343507,0,7,-7,7,-7
17,128,0.26721032776935183,-2.854310157469116,0,7,-7,7,-7
17,129,-0.3021841343402827,-2.289432343182195,0,7,-7,7,-7
17,130,-0.7357193134617481,1.752632862199588,0,7,-7,7,-7
17,131,0.6920894065814907,2.6367449734105826,0,7,-7,7,-7
