step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
3,82,-1.4328254586388882,-0.5757487840692568,0,7,-7,7,-7
3,83,-1.885848624751343,0.8054018404811751,0,7,-7,7,-7
3,84,-1.5964320570102573,-0.7277663064674855,0,7,-7,7,-7
3,85,-1.5777161471838694,-0.7270797418316413,0,7,-7,7,-7
3,86,-1.806406538339498,0.5674260665843298,0,7,-7,7,-7
3,87,-1.0156895934018473,-0.09557292396694939,0,7,-7,7,-7
3,88,-2.7760996906708995,0.07574633951942533,0,7,-7,7,-7
3,89,-2.466610102307796,-0.7742461585470073,0,7,-7,7,-7
3,90,-2.5896347094440024,2.855930996669322,0,7,-7,7,-7
3,91,-2.400810855280068,2.2934255939208708,0,7,-7,7,-7
3,92,-1.4328254586388882,1.4242512159307432,0,7,-7,7,-7
3,93,-1.885848624751343,2.805401840481175,0,7,-7,7,-7
3,94,-1.5964320570102573,1.2722336935325145,0,7,-7,7,-7
3,95,-1.5777161471838694,1.2729202581683587,0,7,-7,7,-7
3,96,-1.806406538339498,2.56742606658433,0,7,-7,7,-7
3,97,-1.0156895934018473,1.9044270760330506,0,7,-7,7,-7
3,98,-2.7760996906708995,2.0757463395194256,0,7,-7,7,-7
3,99,-2.466610102307796,1.2257538414529927,0,7,-7,7,-7
3,100,-2.5896347094440024,4.855930996669322,0,7,-7,7,-7
3,101,-2.400810855280068,4.293425593920871,0,7,-7,7,-7
3,102,-1.4328254586388882,3.4242512159307434,0,7,-7,7,-7
3,103,-1.885848624751343,4.805401840481175,0,7,-7,7,-7
3,104,-1.5964320570102573,3.2722336935325145,0,7,-7,7,-7
3,105,-1.5777161471838694,3.2729202581683587,0,7,-7,7,-7
3,106,-1.806406538339498,4.56742606658433,0,7,-7,7,-7
3,107,-1.0156895934018473,3.9044270760330506,0,7,-7,7,-7
3,108,-2.7760996906708995,4.0757463395194256,0,7,-7,7,-7
3,109,-2.466610102307796,3.2257538414529927,0,7,-7,7,-7
3,110,-0.5896347094440026,-3.144069003330678,0,7,-7,7,-7
3,111,-0.40081085528006777,-3.7065744060791292,0,7,-7,7,-7
3,112,0.5671745413611118,-4.575748784069257,0,7,-7,7,-7
3,113,0.11415137524865693,-3.194598159518825,0,7,-7,7,-7
3,114,0.40356794298974275,-4.727766306467485,0,7,-7,7,-7
3,115,0.42228385281613057,-4.727079741831641,0,7,-7,7,-7
3,116,0.19359346166050195,-3.43257393341567,0,7,-7,7,-7
3,117,0.9843104065981527,-4.09557292396695,0,7,-7,7,-7
3,118,-0.7760996906708997,-3.9242536604805744,0,7,-7,7,-7
3,119,-0.4666101023077962,-4.774246158547007,0,7,-7,7,-7
3,120,-0.5896347094440026,-1.1440690033306782,0,7,-7,7,-7
3,121,-0.40081085528006777,-1.7065744060791292,0,7,-7,7,-7
3,122,0.5671745413611118,-2.5757487840692566,0,7,-7,7,-7
3,123,0.11415137524865693,-1.1945981595188249,0,7,-7,7,-7
3,124,0.40356794298974275,-2.7277663064674855,0,7,-7,7,-7
3,125,0.42228385281613057,-2.7270797418316413,0,7,-7,7,-7
3,126,0.19359346166050195,-1.4325739334156702,0,7,-7,7,-7
3,127,0.9843104065981527,-2.0955729239669494,0,7,-7,7,-7
3,128,-0.7760996906708997,-1.9242536604805747,0,7,-7,7,-7
3,129,-0.4666101023077962,-2.7742461585470073,0,7,-7,7,-7
3,130,-0.5896347094440026,2.855930996669322,0,7,-7,7,-7
3,131,-0.40081085528006777,2.2934255939208708,0,7,-7,7,-7
3,132,0.5671745413611118,1.4242512159307432,0,7,-7,7,-7
3,133,0.11415137524865693,2.805401840481175,0,7,-7,7,-7
3,134,0.40356794298974275,1.2722336935325145,0,7,-7,7,-7
3,135,0.42228385281613057,1.2729202581683587,0,7,-7,7,-7
3,136,0.19359346166050195,2.56742606658433,0,7,-7,7,-7
3,137,0.9843104065981527,1.9044270760330506,0,7,-7,7,-7
3,138,-0.7760996906708997,2.0757463395194256,0,7,-7,7,-7
3,139,-0.4666101023077962,1.2257538414529927,0,7,-7,7,-7
3,140,-0.5896347094440026,4.855930996669322,0,7,-7,7,-7
3,141,-0.40081085528006777,4.293425593920871,0,7,-7,7,-7
3,142,0.5671745413611118,3.4242512159307434,0,7,-7,7,-7
3,143,0.11415137524865693,4.805401840481175,0,7,-7,7,-7
3,144,0.40356794298974275,3.2722336935325145,0,7,-7,7,-7
3,145,0.42228385281613057,3.2729202581683587,0,7,-7,7,-7
3,146,0.19359346166050195,4.56742606658433,0,7,-7,7,-7
3,147,0.9843104065981527,3.9044270760330506,0,7,-7,7,-7
3,148,-0.7760996906708997,4.0757463395194256,0,7,-7,7,-7
3,149,-0.4666101023077962,3.2257538414529927,0,7,-7,7,-7
3,150,1.4103652905559974,-3.144069003330678,0,7,-7,7,-7
3,151,1.5991891447199322,-3.7065744060791292,0,7,-7,7,-7
3,152,2.567174541361112,-4.575748784069257,0,7,-7,7,-7
3,153,2.1141513752486567,-3.194598159518825,0,7,-7,7,-7
3,154,2.403567942989743,-4.727766306467485,0,7,-7,7,-7
3,155,2.422283852816131,-4.727079741831641,0,7,-7,7,-7
3,156,2.1935934616605017,-3.43257393341567,0,7,-7,7,-7
3,157,2.9843104065981527,-4.09557292396695,0,7,-7,7,-7
3,158,1.2239003093291003,-3.9242536604805744,0,7,-7,7,-7
3,159,1.5333898976922038,-4.774246158547007,0,7,-7,7,-7
3,160,1.4103652905559974,-1.1440690033306782,0,7,-7,7,-7
3,161,1.5991891447199322,-1.7065744060791292,0,7,-7,7,-7
3,162,2.567174541361112,-2.5757487840692566,0,7,-7,7,-7
3,163,2.1141513752486567,-1.1945981595188249,0,7,-7,7,-7
3,164,2.403567942989743,-2.7277663064674855,0,7,-7,7,-7
3,165,2.422283852816131,-2.7270797418316413,0,7,-7,7,-7
3,166,2.1935934616605017,-1.4325739334156702,0,7,-7,7,-7
3,167,2.9843104065981527,-2.0955729239669494,0,7,-7,7,-7
3,168,1.2239003093291003,-1.9242536604805747,0,7,-7,7,-7
3,169,1.5333898976922038,-2.7742461585470073,0,7,-7,7,-7
3,170,1.4103652905559974,0.8559309966693218,0,7,-7,7,-7
3,171,1.5991891447199322,0.29342559392087075,0,7,-7,7,-7
3,172,2.567174541361112,-0.5757487840692568,0,7,-7,7,-7
3,173,2.1141513752486567,0.8054018404811751,0,7,-7,7,-7
3,174,2.403567942989743,-0.7277663064674855,0,7,-7,7,-7
3,175,2.422283852816131,-0.7270797418316413,0,7,-7,7,-7
3,176,2.1935934616605017,0.5674260665843298,0,7,-7,7,-7
3,177,2.9843104065981527,-0.09557292396694939,0,7,-7,7,-7
3,178,1.2239003093291003,0.07574633951942533,0,7,-7,7,-7
3,179,1.5333898976922038,-0.7742461585470073,0,7,-7,7,-7
3,180,1.4103652905559974,2.855930996669322,0,7,-7,7,-7
3,181,1.5991891447199322,2.2934255939208708,0,7,-7,7,-7
3,182,2.567174541361112,1.4242512159307432,0,7,-7,7,-7
3,183,2.1141513752486567,2.805401840481175,0,7,-7,7,-7
3,184,2.403567942989743,1.2722336935325145,0,7,-7,7,-7
3,185,2.422283852816131,1.2729202581683587,0,7,-7,7,-7
3,186,2.1935934616605017,2.56742606658433,0,7,-7,7,-7
3,187,2.9843104065981527,1.9044270760330506,0,7,-7,7,-7
3,188,1.2239003093291003,2.0757463395194256,0,7,-7,7,-7
3,189,1.5333898976922038,1.2257538414529927,0,7,-7,7,-7
3,190,1.4103652905559974,4.855930996669322,0,7,-7,7,-7
3,191,1.5991891447199322,4.293425593920871,0,7,-7,7,-7
3,192,2.567174541361112,3.4242512159307434,0,7,-7,7,-7
3,193,2.1141513752486567,4.805401840481175,0,7,-7,7,-7
3,194,2.403567942989743,3.2722336935325145,0,7,-7,7,-7
3,195,2.422283852816131,3.2729202581683587,0,7,-7,7,-7
3,196,2.1935934616605017,4.56742606658433,0,7,-7,7,-7
3,197,2.9843104065981527,3.9044270760330506,0,7,-7,7,-7
3,198,1.2239003093291003,4.0757463395194256,0,7,-7,7,-7
3,199,1.5333898976922038,3.2257538414529927,0,7,-7,7,-7
3,200,3.4103652905559976,-3.144069003330678,0,7,-7,7,-7
3,201,3.599189144719932,-3.7065744060791292,0,7,-7,7,-7
3,202,4.567174541361112,-4.575748784069257,0,7,-7,7,-7
3,203,4.114151375248657,-3.194598159518825,0,7,-7,7,-7
3,204,4.403567942989743,-4.727766306467485,0,7,-7,7,-7
3,205,4.422283852816131,-4.727079741831641,0,7,-7,7,-7
3,206,4.193593461660502,-3.43257393341567,0,7,-7,7,-7
3,207,4.984310406598153,-4.09557292396695,0,7,-7,7,-7
3,208,3.2239003093291005,-3.9242536604805744,0,7,-7,7,-7
3,209,3.533389897692204,-4.774246158547007,0,7,-7,7,-7
3,210,3.4103652905559976,-1.1440690033306782,0,7,-7,7,-7
3,211,3.599189144719932,-1.7065744060791292,0,7,-7,7,-7
3,212,4.567174541361112,-2.5757487840692566,0,7,-7,7,-7
3,213,4.114151375248657,-1.1945981595188249,0,7,-7,7,-7
3,214,4.403567942989743,-2.7277663064674855,0,7,-7,7,-7
3,215,4.422283852816131,-2.7270797418316413,0,7,-7,7,-7
3,216,4.193593461660502,-1.4325739334156702,0,7,-7,7,-7
3,217,4.984310406598153,-2.0955729239669494,0,7,-7,7,-7
3,218,3.2239003093291005,-1.9242536604805747,0,7,-7,7,-7
3,219,3.533389897692204,-2.7742461585470073,0,7,-7,7,-7
3,220,3.4103652905559976,0.8559309966693218,0,7,-7,7,-7
3,221,3.599189144719932,0.29342559392087075,0,7,-7,7,-7
3,222,4.567174541361112,-0.5757487840692568,0,7,-7,7,-7
3,223,4.114151375248657,0.8054018404811751,0,7,-7,7,-7
3,224,4.403567942989743,-0.7277663064674855,0,7,-7,7,-7
3,225,4.422283852816131,-0.7270797418316413,0,7,-7,7,-7
3,226,4.193593461660502,0.5674260665843298,0,7,-7,7,-7
3,227,4.984310406598153,-0.09557292396694939,0,7,-7,7,-7
3,228,3.2239003093291005,0.07574633951942533,0,7,-7,7,-7
3,229,3.533389897692204,-0.7742461585470073,0,7,-7,7,-7
3,230,3.4103652905559976,2.855930996669322,0,7,-7,7,-7
3,231,3.599189144719932,2.2934255939208708,0,7,-7,7,-7
3,232,4.567174541361112,1.4242512159307432,0,7,-7,7,-7
3,233,4.114151375248657,2.805401840481175,0,7,-7,7,-7
3,234,4.403567942989743,1.2722336935325145,0,7,-7,7,-7
3,235,4.422283852816131,1.2729202581683587,0,7,-7,7,-7
3,236,4.193593461660502,2.56742606658433,0,7,-7,7,-7
3,237,4.984310406598153,1.9044270760330506,0,7,-7,7,-7
3,238,3.2239003093291005,2.0757463395194256,0,7,-7,7,-7
3,239,3.533389897692204,1.2257538414529927,0,7,-7,7,-7
3,240,3.4103652905559976,4.855930996669322,0,7,-7,7,-7
3,241,3.599189144719932,4.293425593920871,0,7,-7,7,-7
3,242,4.567174541361112,3.4242512159307434,0,7,-7,7,-7
3,243,4.114151375248657,4.805401840481175,0,7,-7,7,-7
3,244,4.403567942989743,3.2722336935325145,0,7,-7,7,-7
3,245,4.422283852816131,3.2729202581683587,0,7,-7,7,-7
3,246,4.193593461660502,4.56742606658433,0,7,-7,7,-7
3,247,4.984310406598153,3.9044270760330506,0,7,-7,7,-7
3,248,3.2239003093291005,4.0757463395194256,0,7,-7,7,-7
3,249,3.533389897692204,3.2257538414529927,0,7,-7,7,-7
4,0,0.6597806751666915,0.24914595102560355,0,7,-7,7,-7
4,1,-0.09593253678891167,0.215403588537449,0,7,-7,7,-7
4,2,0.20464512602854734,-0.7991532920245672,0,7,-7,7,-7
4,3,-0.1394165365031621,-0.5519154104123114,0,7,-7,7,-7
4,4,-0.5497603738536316,-0.66860261992901,0,7,-7,7,-7
4,5,0.22863365760832166,-0.25388246998756236,0,7,-7,7,-7
4,6,0.19213306501815675,-0.9327219480205962,0,7,-7,7,-7
4,7,0.5158215752586828,0.511066223436391,0,7,-7,7,-7
4,8,0.7756476650329891,0.20348191265692384,0,7,-7,7,-7
4,9,-0.4150991002497748,-0.5009346856662635,0,7,-7,7,-7
4,10,-3.3402193248333085,-3.7508540489743964,0,7,-7,7,-7
4,11,-4.0959325367889114,-3.7845964114625508,0,7,-7,7,-7
4,12,-3.7953548739714527,-4.799153292024567,0,7,-7,7,-7
4,13,-4.1394165365031625,-4.551915410412311,0,7,-7,7,-7
4,14,-4.549760373853632,-4.66860261992901,0,7,-7,7,-7
4,15,-3.771366342391678,-4.253882469987563,0,7,-7,7,-7
4,16,-3.8078669349818433,-4.932721948020596,0,7,-7,7,-7
4,17,-3.4841784247413172,-3.4889337765636093,0,7,-7,7,-7
4,18,-3.224352334967011,-3.796518087343076,0,7,-7,7,-7
4,19,-4.415099100249774,-4.500934685666263,0,7,-7,7,-7
4,20,-3.3402193248333085,-1.7508540489743964,0,7,-7,7,-7
4,21,-4.0959325367889114,-1.784596411462551,0,7,-7,7,-7
4,22,-3.7953548739714527,-2.799153292024567,0,7,-7,7,-7
4,23,-4.1394165365031625,-2.5519154104123114,0,7,-7,7,-7
4,24,-4.549760373853632,-2.6686026199290103,0,7,-7,7,-7
4,25,-3.771366342391678,-2.2538824699875626,0,7,-7,7,-7
4,26,-3.8078669349818433,-2.932721948020596,0,7,-7,7,-7
4,27,-3.4841784247413172,-1.488933776563609,0,7,-7,7,-7
4,28,-3.224352334967011,-1.7965180873430762,0,7,-7,7,-7
4,29,-4.415099100249774,-2.5009346856662633,0,7,-7,7,-7
4,30,-3.3402193248333085,0.24914595102560355,0,7,-7,7,-7
4,31,-4.0959325367889114,0.215403588537449,0,7,-7,7,-7
4,32,-3.7953548739714527,-0.7991532920245672,0,7,-7,7,-7
4,33,-4.1394165365031625,-0.5519154104123114,0,7,-7,7,-7
4,34,-4.549760373853632,-0.66860261992901,0,7,-7,7,-7
4,35,-3.771366342391678,-0.25388246998756236,0,7,-7,7,-7
4,36,-3.8078669349818433,-0.9327219480205962,0,7,-7,7,-7
4,37,-3.4841784247413172,0.511066223436391,0,7,-7,7,-7
4,38,-3.224352334967011,0.20348191265692384,0,7,-7,7,-7
4,39,-4.415099100249774,-0.5009346856662635,0,7,-7,7,-7
4,40,-3.3402193248333085,2.2491459510256036,0,7,-7,7,-7
4,41,-4.0959325367889114,2.2154035885374492,0,7,-7,7,-7
4,42,-3.7953548739714527,1.2008467079754328,0,7,-7,7,-7
4,43,-4.1394165365031625,1.4480845895876886,0,7,-7,7,-7
4,44,-4.549760373853632,1.33139738007099,0,7,-7,7,-7
4,45,-3.771366342391678,1.7461175300124376,0,7,-7,7,-7
4,46,-3.8078669349818433,1.0672780519794038,0,7,-7,7,-7
4,47,-3.4841784247413172,2.5110662234363907,0,7,-7,7,-7
4,48,-3.224352334967011,2.203481912656924,0,7,-7,7,-7
4,49,-4.415099100249774,1.4990653143337365,0,7,-7,7,-7
4,50,-3.3402193248333085,4.2491459510256036,0,7,-7,7,-7
4,51,-4.0959325367889114,4.215403588537449,0,7,-7,7,-7
4,52,-3.7953548739714527,3.200846707975433,0,7,-7,7,-7
4,53,-4.1394165365031625,3.4480845895876886,0,7,-7,7,-7
4,54,-4.549760373853632,3.3313973800709897,0,7,-7,7,-7
4,55,-3.771366342391678,3.7461175300124374,0,7,-7,7,-7
4,56,-3.8078669349818433,3.067278051979404,0,7,-7,7,-7
4,57,-3.4841784247413172,4.511066223436391,0,7,-7,7,-7
4,58,-3.224352334967011,4.203481912656924,0,7,-7,7,-7
4,59,-4.415099100249774,3.4990653143337367,0,7,-7,7,-7
4,60,-1.3402193248333085,-3.7508540489743964,0,7,-7,7,-7
4,61,-2.0959325367889114,-3.7845964114625508,0,7,-7,7,-7
4,62,-1.7953548739714527,-4.799153292024567,0,7,-7,7,-7
4,63,-2.139416536503162,-4.551915410412311,0,7,-7,7,-7
4,64,-2.5497603738536316,-4.66860261992901,0,7,-7,7,-7
4,65,-1.7713663423916783,-4.253882469987563,0,7,-7,7,-7
4,66,-1.8078669349818433,-4.932721948020596,0,7,-7,7,-7
4,67,-1.4841784247413172,-3.4889337765636093,0,7,-7,7,-7
4,68,-1.224352334967011,-3.796518087343076,0,7,-7,7,-7
4,69,-2.415099100249775,-4.500934685666263,0,7,-7,7,-7
4,70,-1.3402193248333085,-1.7508540489743964,0,7,-7,7,-7
4,71,-2.0959325367889114,-1.784596411462551,0,7,-7,7,-7
4,72,-1.7953548739714527,-2.799153292024567,0,7,-7,7,-7
4,73,-2.139416536503162,-2.5519154104123114,0,7,-7,7,-7
4,74,-2.5497603738536316,-2.6686026199290103,0,7,-7,7,-7
4,75,-1.7713663423916783,-2.2538824699875626,0,7,-7,7,-7
4,76,-1.8078669349818433,-2.932721948020596,0,7,-7,7,-7
4,77,-1.4841784247413172,-1.488933776563609,0,7,-7,7,-7
4,78,-1.224352334967011,-1.7965180873430762,0,7,-7,7,-7
4,79,-2.415099100249775,-2.5009346856662633,0,7,-7,7,-7
4,80,-1.3402193248333085,0.24914595102560355,0,7,-7,7,-7
4,81,-2.0959325367889114,0.215403588537449,0,7,-7,7,-7
4,82,-1.7953548739714527,-0.7991532920245672,0,7,-7,7,-7
4,83,-2.139416536503162,-0.5519154104123114,0,7,-7,7,-7
4,84,-2.5497603738536316,-0.66860261992901,0,7,-7,7,-7
4,85,-1.7713663423916783,-0.25388246998756236,0,7,-7,7,-7
4,86,-1.8078669349818433,-0.9327219480205962,0,7,-7,7,-7
4,87,-1.4841784247413172,0.511066223436391,0,7,-7,7,-7
4,88,-1.224352334967011,0.20348191265692384,0,7,-7,7,-7
4,89,-2.415099100249775,-0.5009346856662635,0,7,-7,7,-7
4,90,-1.3402193248333085,2.2491459510256036,0,7,-7,7,-7
4,91,-2.0959325367889114,2.2154035885374492,0,7,-7,7,-7
4,92,-1.7953548739714527,1.2008467079754328,0,7,-7,7,-7
4,93,-2.139416536503162,1.4480845895876886,0,7,-7,7,-7
4,94,-2.5497603738536316,1.33139738007099,0,7,-7,7,-7
4,95,-1.7713663423916783,1.7461175300124376,0,7,-7,7,-7
4,96,-1.8078669349818433,1.0672780519794038,0,7,-7,7,-7
4,97,-1.4841784247413172,2.5110662234363907,0,7,-7,7,-7
4,98,-1.224352334967011,2.203481912656924,0,7,-7,7,-7
4,99,-2.415099100249775,1.4990653143337365,0,7,-7,7,-7
4,100,-1.3402193248333085,4.2491459510256036,0,7,-7,7,-7
4,101,-2.0959325367889114,4.215403588537449,0,7,-7,7,-7
4,102,-1.7953548739714527,3.200846707975433,0,7,-7,7,-7
4,103,-2.139416536503162,3.4480845895876886,0,7,-7,7,-7
4,104,-2.5497603738536316,3.3313973800709897,0,7,-7,7,-7
4,105,-1.7713663423916783,3.7461175300124374,0,7,-7,7,-7
4,106,-1.8078669349818433,3.067278051979404,0,7,-7,7,-7
4,107,-1.4841784247413172,4.511066223436391,0,7,-7,7,-7
4,108,-1.224352334967011,4.203481912656924,0,7,-7,7,-7
4,109,-2.415099100249775,3.4990653143337367,0,7,-7,7,-7
4,110,0.6597806751666915,-3.7508540489743964,0,7,-7,7,-7
4,111,-0.09593253678891167,-3.7845964114625508,0,7,-7,7,-7
4,112,0.20464512602854734,-4.799153292024567,0,7,-7,7,-7
4,113,-0.1394165365031621,-4.551915410412311,0,7,-7,7,-7
4,114,-0.5497603738536316,-4.66860261992901,0,7,-7,7,-7
4,115,0.22863365760832166,-4.253882469987563,0,7,-7,7,-7
4,116,0.19213306501815675,-4.932721948020596,0,7,-7,7,-7
4,117,0.5158215752586828,-3.4889337765636093,0,7,-7,7,-7
4,118,0.7756476650329891,-3.796518087343076,0,7,-7,7,-7
4,119,-0.4150991002497748,-4.500934685666263,0,7,-7,7,-7
4,120,0.6597806751666915,-1.7508540489743964,0,7,-7,7,-7
4,121,-0.09593253678891167,-1.784596411462551,0,7,-7,7,-7
4,122,0.20464512602854734,-2.799153292024567,0,7,-7,7,-7
4,123,-0.1394165365031621,-2.5519154104123114,0,7,-7,7,-7
4,124,-0.5497603738536316,-2.6686026199290103,0,7,-7,7,-7
4,125,0.22863365760832166,-2.2538824699875626,0,7,-7,7,-7
4,126,0.19213306501815675,-2.932721948020596,0,7,-7,7,-7
4,127,0.5158215752586828,-1.488933776563609,0,7,-7,7,-7
4,128,0.7756476650329891,-1.7965180873430762,0,7,-7,7,-7
4,129,-0.4150991002497748,-2.5009346856662633,0,7,-7,7,-7
4,130,0.6597806751666915,2.2491459510256036,0,7,-7,7,-7
4,131,-0.09593253678891167,2.2154035885374492,0,7,-7,7,-7
4,132,0.20464512602854734,1.2008467079754328,0,7,-7,7,-7
4,133,-0.1394165365031621,1.4480845895876886,0,7,-7,7,-7
4,134,-0.5497603738536316,1.33139738007099,0,7,-7,7,-7
4,135,0.22863365760832166,1.7461175300124376,0,7,-7,7,-7
4,136,0.19213306501815675,1.0672780519794038,0,7,-7,7,-7
4,137,0.5158215752586828,2.5110662234363907,0,7,-7,7,-7
4,138,0.7756476650329891,2.203481912656924,0,7,-7,7,-7
4,139,-0.4150991002497748,1.4990653143337365,0,7,-7,7,-7
4,140,0.6597806751666915,4.2491459510256036,0,7,-7,7,-7
4,141,-0.09593253678891167,4.215403588537449,0,7,-7,7,-7
4,142,0.20464512602854734,3.200846707975433,0,7,-7,7,-7
4,143,-0.1394165365031621,3.4480845895876886,0,7,-7,7,-7
4,144,-0.5497603738536316,3.3313973800709897,0,7,-7,7,-7
4,145,0.22863365760832166,3.7461175300124374,0,7,-7,7,-7
4,146,0.19213306501815675,3.067278051979404,0,7,-7,7,-7
4,147,0.5158215752586828,4.511066223436391,0,7,-7,7,-7
4,148,0.7756476650329891,4.203481912656924,0,7,-7,7,-7
4,149,-0.4150991002497748,3.4990653143337367,0,7,-7,7,-7
4,150,2.6597806751666915,-3.7508540489743964,0,7,-7,7,-7
4,151,1.9040674632110883,-3.7845964114625508,0,7,-7,7,-7
4,152,2.2046451260285473,-4.799153292024567,0,7,-7,7,-7
4,153,1.860583463496838,-4.551915410412311,0,7,-7,7,-7
4,154,1.4502396261463684,-4.66860261992901,0,7,-7,7,-7
4,155,2.228633657608322,-4.253882469987563,0,7,-7,7,-7
4,156,2.1921330650181567,-4.932721948020596,0,7,-7,7,-7
4,157,2.5158215752586828,-3.4889337765636093,0,7,-7,7,-7
4,158,2.775647665032989,-3.796518087343076,0,7,-7,7,-7
4,159,1.5849008997502252,-4.500934685666263,0,7,-7,7,-7
4,160,2.6597806751666915,-1.7508540489743964,0,7,-7,7,-7
4,161,1.9040674632110883,-1.784596411462551,0,7,-7,7,-7
4,162,2.2046451260285473,-2.799153292024567,0,7,-7,7,-7
4,163,1.860583463496838,-2.5519154104123114,0,7,-7,7,-7
4,164,1.4502396261463684,-2.6686026199290103,0,7,-7,7,-7
4,165,2.228633657608322,-2.2538824699875626,0,7,-7,7,-7
4,166,2.1921330650181567,-2.932721948020596,0,7,-7,7,-7
4,167,2.5158215752586828,-1.488933776563609,0,7,-7,7,-7
4,168,2.775647665032989,-1.7965180873430762,0,7,-7,7,-7
4,169,1.5849008997502252,-2.5009346856662633,0,7,-7,7,-7
4,170,2.6597806751666915,0.24914595102560355,0,7,-7,7,-7
4,171,1.9040674632110883,0.215403588537449,0,7,-7,7,-7
4,172,2.2046451260285473,-0.7991532920245672,0,7,-7,7,-7
4,173,1.860583463496838,-0.5519154104123114,0,7,-7,7,-7
4,174,1.4502396261463684,-0.66860261992901,0,7,-7,7,-7
4,175,2.228633657608322,-0.25388246998756236,0,7,-7,7,-7
4,176,2.1921330650181567,-0.9327219480205962,0,7,-7,7,-7
4,177,2.5158215752586828,0.511066223436391,0,7,-7,7,-7
4,178,2.775647665032989,0.20348191265692384,0,7,-7,7,-7
4,179,1.5849008997502252,-0.5009346856662635,0,7,-7,7,-7
4,180,2.6597806751666915,2.2491459510256036,0,7,-7,7,-7
4,181,1.9040674632110883,2.2154035885374492,0,7,-7,7,-7
4,182,2.2046451260285473,1.2008467079754328,0,7,-7,7,-7
4,183,1.860583463496838,1.4480845895876886,0,7,-7,7,-7
4,184,1.4502396261463684,1.33139738007099,0,7,-7,7,-7
4,185,2.228633657608322,1.7461175300124376,0,7,-7,7,-7
4,186,2.1921330650181567,1.0672780519794038,0,7,-7,7,-7
4,187,2.5158215752586828,2.5110662234363907,0,7,-7,7,-7
4,188,2.775647665032989,2.203481912656924,0,7,-7,7,-7
4,189,1.5849008997502252,1.4990653143337365,0,7,-7,7,-7
4,190,2.6597806751666915,4.2491459510256036,0,7,-7,7,-7
4,191,1.9040674632110883,4.215403588537449,0,7,-7,7,-7
4,192,2.2046451260285473,3.200846707975433,0,7,-7,7,-7
4,193,1.860583463496838,3.4480845895876886,0,7,-7,7,-7
4,194,1.4502396261463684,3.3313973800709897,0,7,-7,7,-7
4,195,2.228633657608322,3.7461175300124374,0,7,-7,7,-7
4,196,2.1921330650181567,3.067278051979404,0,7,-7,7,-7
4,197,2.5158215752586828,4.511066223436391,0,7,-7,7,-7
4,198,2.775647665032989,4.203481912656924,0,7,-7,7,-7
4,199,1.5849008997502252,3.4990653143337367,0,7,-7,7,-7
4,200,4.659780675166692,-3.7508540489743964,0,7,-7,7,-7
4,201,3.9040674632110886,-3.7845964114625508,0,7,-7,7,-7
4,202,4.204645126028547,-4.799153292024567,0,7,-7,7,-7
4,203,3.860583463496838,-4.551915410412311,0,7,-7,7,-7
4,204,3.4502396261463684,-4.66860261992901,0,7,-7,7,-7
4,205,4.228633657608322,-4.253882469987563,0,7,-7,7,-7
4,206,4.192133065018156,-4.932721948020596,0,7,-7,7,-7
4,207,4.515821575258682,-3.4889337765636093,0,7,-7,7,-7
4,208,4.775647665032989,-3.796518087343076,0,7,-7,7,-7
4,209,3.584900899750225,-4.500934685666263,0,7,-7,7,-7
4,210,4.659780675166692,-1.7508540489743964,0,7,-7,7,-7
4,211,3.9040674632110886,-1.784596411462551,0,7,-7,7,-7
4,212,4.204645126028547,-2.799153292024567,0,7,-7,7,-7
4,213,3.860583463496838,-2.5519154104123114,0,7,-7,7,-7
4,214,3.4502396261463684,-2.6686026199290103,0,7,-7,7,-7
4,215,4.228633657608322,-2.2538824699875626,0,7,-7,7,-7
4,216,4.192133065018156,-2.932721948020596,0,7,-7,7,-7
4,217,4.515821575258682,-1.488933776563609,0,7,-7,7,-7
4,218,4.775647665032989,-1.7965180873430762,0,7,-7,7,-7
4,219,3.584900899750225,-2.5009346856662633,0,7,-7,7,-7
4,220,4.659780675166692,0.24914595102560355,0,7,-7,7,-7
4,221,3.9040674632110886,0.215403588537449,0,7,-7,7,-7
4,222,4.204645126028547,-0.7991532920245672,0,7,-7,7,-7
4,223,3.860583463496838,-0.5519154104123114,0,7,-7,7,-7
4,224,3.4502396261463684,-0.66860261992901,0,7,-7,7,-7
4,225,4.228633657608322,-0.25388246998756236,0,7,-7,7,-7
4,226,4.192133065018156,-0.9327219480205962,0,7,-7,7,-7
4,227,4.515821575258682,0.511066223436391,0,7,-7,7,-7
4,228,4.775647665032989,0.20348191265692384,0,7,-7,7,-7
4,229,3.584900899750225,-0.5009346856662635,0,7,-7,7,-7
4,230,4.659780675166692,2.2491459510256036,0,7,-7,7,-7
4,231,3.9040674632110886,2.2154035885374492,0,7,-7,7,-7
4,232,4.204645126028547,1.2008467079754328,0,7,-7,7,-7
4,233,3.860583463496838,1.4480845895876886,0,7,-7,7,-7
4,234,3.4502396261463684,1.33139738007099,0,7,-7,7,-7
4,235,4.228633657608322,1.7461175300124376,0,7,-7,7,-7
4,236,4.192133065018156,1.0672780519794038,0,7,-7,7,-7
4,237,4.515821575258682,2.5110662234363907,0,7,-7,7,-7
4,238,4.775647665032989,2.203481912656924,0,7,-7,7,-7
4,239,3.584900899750225,1.4990653143337365,0,7,-7,7,-7
