step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
50,111,-0.3055298666991628,-3.6439389568848712,0,7,-7,7,-7
50,112,-0.42378718919589153,-3.955826325641364,0,7,-7,7,-7
50,113,0.7994152150063487,-3.655788158348364,0,7,-7,7,-7
50,114,0.5466305044992494,-4.503817723687385,0,7,-7,7,-7
50,115,-0.24913684239023204,-4.664146211024267,0,7,-7,7,-7
50,116,0.37098857045818767,-3.0273685338415506,0,7,-7,7,-7
50,117,0.37281148760654137,-3.7705717259722764,0,7,-7,7,-7
50,118,0.6318306718862805,-3.5350080767232814,0,7,-7,7,-7
50,119,0.39156774904677283,-3.1602708297249658,0,7,-7,7,-7
50,120,0.2394054149877829,-2.259970590056981,0,7,-7,7,-7
50,121,-0.3055298666991628,-1.6439389568848712,0,7,-7,7,-7
50,122,-0.42378718919589153,-1.9558263256413642,0,7,-7,7,-7
50,123,0.7994152150063487,-1.6557881583483642,0,7,-7,7,-7
50,124,0.5466305044992494,-2.5038177236873853,0,7,-7,7,-7
50,125,-0.24913684239023204,-2.664146211024267,0,7,-7,7,-7
50,126,0.37098857045818767,-1.0273685338415506,0,7,-7,7,-7
50,127,0.37281148760654137,-1.7705717259722764,0,7,-7,7,-7
50,128,0.6318306718862805,-1.5350080767232812,0,7,-7,7,-7
50,129,0.39156774904677283,-1.1602708297249658,0,7,-7,7,-7
50,130,0.2394054149877829,1.7400294099430187,0,7,-7,7,-7
50,131,-0.3055298666991628,2.3560610431151288,0,7,-7,7,-7
50,132,-0.42378718919589153,2.044173674358636,0,7,-7,7,-7
50,133,0.7994152150063487,2.344211841651636,0,7,-7,7,-7
50,134,0.5466305044992494,1.496182276312615,0,7,-7,7,-7
50,135,-0.24913684239023204,1.3358537889757331,0,7,-7,7,-7
50,136,0.37098857045818767,2.9726314661584494,0,7,-7,7,-7
50,137,0.37281148760654137,2.2294282740277236,0,7,-7,7,-7
50,138,0.6318306718862805,2.4649919232767186,0,7,-7,7,-7
50,139,0.39156774904677283,2.8397291702750342,0,7,-7,7,-7
50,140,0.2394054149877829,3.740029409943019,0,7,-7,7,-7
50,141,-0.3055298666991628,4.356061043115129,0,7,-7,7,-7
50,142,-0.42378718919589153,4.044173674358635,0,7,-7,7,-7
50,143,0.7994152150063487,4.344211841651636,0,7,-7,7,-7
50,144,0.5466305044992494,3.4961822763126147,0,7,-7,7,-7
50,145,-0.24913684239023204,3.335853788975733,0,7,-7,7,-7
50,146,0.37098857045818767,4.972631466158449,0,7,-7,7,-7
50,147,0.37281148760654137,4.229428274027724,0,7,-7,7,-7
50,148,0.6318306718862805,4.464991923276719,0,7,-7,7,-7
50,149,0.39156774904677283,4.839729170275034,0,7,-7,7,-7
50,150,2.239405414987783,-4.259970590056981,0,7,-7,7,-7
50,151,1.6944701333008372,-3.6439389568848712,0,7,-7,7,-7
50,152,1.5762128108041085,-3.955826325641364,0,7,-7,7,-7
50,153,2.7994152150063485,-3.655788158348364,0,7,-7,7,-7
50,154,2.5466305044992494,-4.503817723687385,0,7,-7,7,-7
50,155,1.750863157609768,-4.664146211024267,0,7,-7,7,-7
50,156,2.370988570458188,-3.0273685338415506,0,7,-7,7,-7
50,157,2.3728114876065414,-3.7705717259722764,0,7,-7,7,-7
50,158,2.6318306718862807,-3.5350080767232814,0,7,-7,7,-7
50,159,2.391567749046773,-3.1602708297249658,0,7,-7,7,-7
50,160,2.239405414987783,-2.259970590056981,0,7,-7,7,-7
50,161,1.6944701333008372,-1.6439389568848712,0,7,-7,7,-7
50,162,1.5762128108041085,-1.9558263256413642,0,7,-7,7,-7
50,163,2.7994152150063485,-1.6557881583483642,0,7,-7,7,-7
50,164,2.5466305044992494,-2.5038177236873853,0,7,-7,7,-7
50,165,1.750863157609768,-2.664146211024267,0,7,-7,7,-7
50,166,2.370988570458188,-1.0273685338415506,0,7,-7,7,-7
50,167,2.3728114876065414,-1.7705717259722764,0,7,-7,7,-7
50,168,2.6318306718862807,-1.5350080767232812,0,7,-7,7,-7
50,169,2.391567749046773,-1.1602708297249658,0,7,-7,7,-7
50,170,2.239405414987783,-0.2599705900569813,0,7,-7,7,-7
50,171,1.6944701333008372,0.35606104311512876,0,7,-7,7,-7
50,172,1.5762128108041085,0.04417367435863584,0,7,-7,7,-7
50,173,2.7994152150063485,0.34421184165163576,0,7,-7,7,-7
50,174,2.5466305044992494,-0.5038177236873851,0,7,-7,7,-7
50,175,1.750863157609768,-0.6641462110242669,0,7,-7,7,-7
50,176,2.370988570458188,0.9726314661584494,0,7,-7,7,-7
50,177,2.3728114876065414,0.2294282740277236,0,7,-7,7,-7
50,178,2.6318306718862807,0.4649919232767188,0,7,-7,7,-7
50,179,2.391567749046773,0.8397291702750342,0,7,-7,7,-7
50,180,2.239405414987783,1.7400294099430187,0,7,-7,7,-7
50,181,1.6944701333008372,2.3560610431151288,0,7,-7,7,-7
50,182,1.5762128108041085,2.044173674358636,0,7,-7,7,-7
50,183,2.7994152150063485,2.344211841651636,0,7,-7,7,-7
50,184,2.5466305044992494,1.496182276312615,0,7,-7,7,-7
50,185,1.750863157609768,1.3358537889757331,0,7,-7,7,-7
50,186,2.370988570458188,2.9726314661584494,0,7,-7,7,-7
50,187,2.3728114876065414,2.2294282740277236,0,7,-7,7,-7
50,188,2.6318306718862807,2.4649919232767186,0,7,-7,7,-7
50,189,2.391567749046773,2.8397291702750342,0,7,-7,7,-7
50,190,2.239405414987783,3.740029409943019,0,7,-7,7,-7
50,191,1.6944701333008372,4.356061043115129,0,7,-7,7,-7
50,192,1.5762128108041085,4.044173674358635,0,7,-7,7,-7
50,193,2.7994152150063485,4.344211841651636,0,7,-7,7,-7
50,194,2.5466305044992494,3.4961822763126147,0,7,-7,7,-7
50,195,1.750863157609768,3.335853788975733,0,7,-7,7,-7
50,196,2.370988570458188,4.972631466158449,0,7,-7,7,-7
50,197,2.3728114876065414,4.229428274027724,0,7,-7,7,-7
50,198,2.6318306718862807,4.464991923276719,0,7,-7,7,-7
50,199,2.391567749046773,4.839729170275034,0,7,-7,7,-7
50,200,4.2394054149877824,-4.259970590056981,0,7,-7,7,-7
50,201,3.694470133300837,-3.6439389568848712,0,7,-7,7,-7
50,202,3.5762128108041082,-3.955826325641364,0,7,-7,7,-7
50,203,4.7994152150063485,-3.655788158348364,0,7,-7,7,-7
50,204,4.54663050449925,-4.503817723687385,0,7,-7,7,-7
50,205,3.7508631576097677,-4.664146211024267,0,7,-7,7,-7
50,206,4.370988570458188,-3.0273685338415506,0,7,-7,7,-7
50,207,4.372811487606541,-3.7705717259722764,0,7,-7,7,-7
50,208,4.631830671886281,-3.5350080767232814,0,7,-7,7,-7
50,209,4.391567749046773,-3.1602708297249658,0,7,-7,7,-7
50,210,4.2394054149877824,-2.259970590056981,0,7,-7,7,-7
50,211,3.694470133300837,-1.6439389568848712,0,7,-7,7,-7
50,212,3.5762128108041082,-1.9558263256413642,0,7,-7,7,-7
50,213,4.7994152150063485,-1.6557881583483642,0,7,-7,7,-7
50,214,4.54663050449925,-2.5038177236873853,0,7,-7,7,-7
50,215,3.7508631576097677,-2.664146211024267,0,7,-7,7,-7
50,216,4.370988570458188,-1.0273685338415506,0,7,-7,7,-7
50,217,4.372811487606541,-1.7705717259722764,0,7,-7,7,-7
50,218,4.631830671886281,-1.5350080767232812,0,7,-7,7,-7
50,219,4.391567749046773,-1.1602708297249658,0,7,-7,7,-7
50,220,4.2394054149877824,-0.2599705900569813,0,7,-7,7,-7
50,221,3.694470133300837,0.35606104311512876,0,7,-7,7,-7
50,222,3.5762128108041082,0.04417367435863584,0,7,-7,7,-7
50,223,4.7994152150063485,0.34421184165163576,0,7,-7,7,-7
50,224,4.54663050449925,-0.5038177236873851,0,7,-7,7,-7
50,225,3.7508631576097677,-0.6641462110242669,0,7,-7,7,-7
50,226,4.370988570458188,0.9726314661584494,0,7,-7,7,-7
50,227,4.372811487606541,0.2294282740277236,0,7,-7,7,-7
50,228,4.631830671886281,0.4649919232767188,0,7,-7,7,-7
50,229,4.391567749046773,0.8397291702750342,0,7,-7,7,-7
50,230,4.2394054149877824,1.7400294099430187,0,7,-7,7,-7
50,231,3.694470133300837,2.3560610431151288,0,7,-7,7,-7
50,232,3.5762128108041082,2.044173674358636,0,7,-7,7,-7
50,233,4.7994152150063485,2.344211841651636,0,7,-7,7,-7
50,234,4.54663050449925,1.496182276312615,0,7,-7,7,-7
50,235,3.7508631576097677,1.3358537889757331,0,7,-7,7,-7
50,236,4.370988570458188,2.9726314661584494,0,7,-7,7,-7
50,237,4.372811487606541,2.2294282740277236,0,7,-7,7,-7
50,238,4.631830671886281,2.4649919232767186,0,7,-7,7,-7
50,239,4.391567749046773,2.8397291702750342,0,7,-7,7,-7
50,240,4.2394054149877824,3.740029409943019,0,7,-7,7,-7
50,241,3.694470133300837,4.356061043115129,0,7,-7,7,-7
50,242,3.5762128108041082,4.044173674358635,0,7,-7,7,-7
50,243,4.7994152150063485,4.344211841651636,0,7,-7,7,-7
50,244,4.54663050449925,3.4961822763126147,0,7,-7,7,-7
50,245,3.7508631576097677,3.335853788975733,0,7,-7,7,-7
50,246,4.370988570458188,4.972631466158449,0,7,-7,7,-7
50,247,4.372811487606541,4.229428274027724,0,7,-7,7,-7
50,248,4.631830671886281,4.464991923276719,0,7,-7,7,-7
50,249,4.391567749046773,4.839729170275034,0,7,-7,7,-7
51,0,0.8113897034763331,-0.8056988959155642,0,7,-7,7,-7
51,1,-0.6796986517318147,0.2013249366300478,0,7,-7,7,-7
51,2,-0.7104513509792367,-0.31462449858466823,0,7,-7,7,-7
51,3,-0.1022492669445334,0.14282698792417192,0,7,-7,7,-7
51,4,-0.4492498569437724,-0.3400704396343872,0,7,-7,7,-7
51,5,0.06727652226457259,-0.45281283521803184,0,7,-7,7,-7
51,6,-0.7227403409708024,-0.41347359100939185,0,7,-7,7,-7
51,7,0.7762312667555116,-0.412631610091742,0,7,-7,7,-7
51,8,0.7942272963191463,-0.512636771354757,0,7,-7,7,-7
51,9,-0.6758553249433892,0.7353882182647837,0,7,-7,7,-7
51,10,-3.1886102965236667,-4.805698895915564,0,7,-7,7,-7
51,11,-4.679698651731814,-3.798675063369952,0,7,-7,7,-7
51,12,-4.710451350979237,-4.314624498584668,0,7,-7,7,-7
51,13,-4.102249266944534,-3.857173012075828,0,7,-7,7,-7
51,14,-4.449249856943773,-4.340070439634387,0,7,-7,7,-7
51,15,-3.9327234777354274,-4.452812835218031,0,7,-7,7,-7
51,16,-4.722740340970803,-4.413473591009392,0,7,-7,7,-7
51,17,-3.2237687332444884,-4.412631610091742,0,7,-7,7,-7
51,18,-3.2057727036808537,-4.512636771354757,0,7,-7,7,-7
51,19,-4.675855324943389,-3.2646117817352165,0,7,-7,7,-7
51,20,-3.1886102965236667,-2.8056988959155644,0,7,-7,7,-7
51,21,-4.679698651731814,-1.7986750633699522,0,7,-7,7,-7
51,22,-4.710451350979237,-2.314624498584668,0,7,-7,7,-7
51,23,-4.102249266944534,-1.857173012075828,0,7,-7,7,-7
51,24,-4.449249856943773,-2.3400704396343874,0,7,-7,7,-7
51,25,-3.9327234777354274,-2.452812835218032,0,7,-7,7,-7
51,26,-4.722740340970803,-2.413473591009392,0,7,-7,7,-7
51,27,-3.2237687332444884,-2.4126316100917418,0,7,-7,7,-7
51,28,-3.2057727036808537,-2.512636771354757,0,7,-7,7,-7
51,29,-4.675855324943389,-1.2646117817352163,0,7,-7,7,-7
51,30,-3.1886102965236667,-0.8056988959155642,0,7,-7,7,-7
51,31,-4.679698651731814,0.2013249366300478,0,7,-7,7,-7
51,32,-4.710451350979237,-0.31462449858466823,0,7,-7,7,-7
51,33,-4.102249266944534,0.14282698792417192,0,7,-7,7,-7
51,34,-4.449249856943773,-0.3400704396343872,0,7,-7,7,-7
51,35,-3.9327234777354274,-0.45281283521803184,0,7,-7,7,-7
51,36,-4.722740340970803,-0.41347359100939185,0,7,-7,7,-7
51,37,-3.2237687332444884,-0.412631610091742,0,7,-7,7,-7
51,38,-3.2057727036808537,-0.512636771354757,0,7,-7,7,-7
51,39,-4.675855324943389,0.7353882182647837,0,7,-7,7,-7
51,40,-3.1886102965236667,1.1943011040844358,0,7,-7,7,-7
51,41,-4.679698651731814,2.201324936630048,0,7,-7,7,-7
51,42,-4.710451350979237,1.6853755014153318,0,7,-7,7,-7
51,43,-4.102249266944534,2.142826987924172,0,7,-7,7,-7
51,44,-4.449249856943773,1.6599295603656128,0,7,-7,7,-7
51,45,-3.9327234777354274,1.5471871647819682,0,7,-7,7,-7
51,46,-4.722740340970803,1.5865264089906082,0,7,-7,7,-7
51,47,-3.2237687332444884,1.587368389908258,0,7,-7,7,-7
51,48,-3.2057727036808537,1.487363228645243,0,7,-7,7,-7
51,49,-4.675855324943389,2.7353882182647835,0,7,-7,7,-7
51,50,-3.1886102965236667,3.1943011040844356,0,7,-7,7,-7
51,51,-4.679698651731814,4.201324936630048,0,7,-7,7,-7
51,52,-4.710451350979237,3.685375501415332,0,7,-7,7,-7
51,53,-4.102249266944534,4.142826987924172,0,7,-7,7,-7
51,54,-4.449249856943773,3.6599295603656126,0,7,-7,7,-7
51,55,-3.9327234777354274,3.547187164781968,0,7,-7,7,-7
51,56,-4.722740340970803,3.586526408990608,0,7,-7,7,-7
51,57,-3.2237687332444884,3.5873683899082582,0,7,-7,7,-7
51,58,-3.2057727036808537,3.487363228645243,0,7,-7,7,-7
51,59,-4.675855324943389,4.7353882182647835,0,7,-7,7,-7
51,60,-1.188610296523667,-4.805698895915564,0,7,-7,7,-7
51,61,-2.6796986517318144,-3.798675063369952,0,7,-7,7,-7
51,62,-2.7104513509792367,-4.314624498584668,0,7,-7,7,-7
51,63,-2.1022492669445336,-3.857173012075828,0,7,-7,7,-7
51,64,-2.4492498569437724,-4.340070439634387,0,7,-7,7,-7
51,65,-1.9327234777354274,-4.452812835218031,0,7,-7,7,-7
51,66,-2.7227403409708026,-4.413473591009392,0,7,-7,7,-7
51,67,-1.2237687332444884,-4.412631610091742,0,7,-7,7,-7
51,68,-1.2057727036808537,-4.512636771354757,0,7,-7,7,-7
51,69,-2.675855324943389,-3.2646117817352165,0,7,-7,7,-7
51,70,-1.188610296523667,-2.8056988959155644,0,7,-7,7,-7
51,71,-2.6796986517318144,-1.7986750633699522,0,7,-7,7,-7
51,72,-2.7104513509792367,-2.314624498584668,0,7,-7,7,-7
51,73,-2.1022492669445336,-1.857173012075828,0,7,-7,7,-7
51,74,-2.4492498569437724,-2.3400704396343874,0,7,-7,7,-7
51,75,-1.9327234777354274,-2.452812835218032,0,7,-7,7,-7
51,76,-2.7227403409708026,-2.413473591009392,0,7,-7,7,-7
51,77,-1.2237687332444884,-2.4126316100917418,0,7,-7,7,-7
51,78,-1.2057727036808537,-2.512636771354757,0,7,-7,7,-7
51,79,-2.675855324943389,-1.2646117817352163,0,7,-7,7,-7
51,80,-1.188610296523667,-0.8056988959155642,0,7,-7,7,-7
51,81,-2.6796986517318144,0.2013249366300478,0,7,-7,7,-7
51,82,-2.7104513509792367,-0.31462449858466823,0,7,-7,7,-7
51,83,-2.1022492669445336,0.14282698792417192,0,7,-7,7,-7
51,84,-2.4492498569437724,-0.3400704396343872,0,7,-7,7,-7
51,85,-1.9327234777354274,-0.45281283521803184,0,7,-7,7,-7
51,86,-2.7227403409708026,-0.41347359100939185,0,7,-7,7,-7
51,87,-1.2237687332444884,-0.412631610091742,0,7,-7,7,-7
51,88,-1.2057727036808537,-0.512636771354757,0,7,-7,7,-7
51,89,-2.675855324943389,0.7353882182647837,0,7,-7,7,-7
51,90,-1.188610296523667,1.1943011040844358,0,7,-7,7,-7
51,91,-2.6796986517318144,2.201324936630048,0,7,-7,7,-7
51,92,-2.7104513509792367,1.6853755014153318,0,7,-7,7,-7
51,93,-2.1022492669445336,2.142826987924172,0,7,-7,7,-7
51,94,-2.4492498569437724,1.6599295603656128,0,7,-7,7,-7
51,95,-1.9327234777354274,1.5471871647819682,0,7,-7,7,-7
51,96,-2.7227403409708026,1.5865264089906082,0,7,-7,7,-7
51,97,-1.2237687332444884,1.587368389908258,0,7,-7,7,-7
51,98,-1.2057727036808537,1.487363228645243,0,7,-7,7,-7
51,99,-2.675855324943389,2.7353882182647835,0,7,-7,7,-7
51,100,-1.188610296523667,3.1943011040844356,0,7,-7,7,-7
51,101,-2.6796986517318144,4.201324936630048,0,7,-7,7,-7
51,102,-2.7104513509792367,3.685375501415332,0,7,-7,7,-7
51,103,-2.1022492669445336,4.142826987924172,0,7,-7,7,-7
51,104,-2.4492498569437724,3.6599295603656126,0,7,-7,7,-7
51,105,-1.9327234777354274,3.547187164781968,0,7,-7,7,-7
51,106,-2.7227403409708026,3.586526408990608,0,7,-7,7,-7
51,107,-1.2237687332444884,3.5873683899082582,0,7,-7,7,-7
51,108,-1.2057727036808537,3.487363228645243,0,7,-7,7,-7
51,109,-2.675855324943389,4.7353882182647835,0,7,-7,7,-7
51,110,0.8113897034763331,-4.805698895915564,0,7,-7,7,-7
51,111,-0.6796986517318147,-3.798675063369952,0,7,-7,7,-7
51,112,-0.7104513509792367,-4.314624498584668,0,7,-7,7,-7
51,113,-0.1022492669445334,-3.857173012075828,0,7,-7,7,-7
51,114,-0.4492498569437724,-4.340070439634387,0,7,-7,7,-7
51,115,0.06727652226457259,-4.452812835218031,0,7,-7,7,-7
51,116,-0.7227403409708024,-4.413473591009392,0,7,-7,7,-7
51,117,0.7762312667555116,-4.412631610091742,0,7,-7,7,-7
51,118,0.7942272963191463,-4.512636771354757,0,7,-7,7,-7
51,119,-0.6758553249433892,-3.2646117817352165,0,7,-7,7,-7
51,120,0.8113897034763331,-2.8056988959155644,0,7,-7,7,-7
51,121,-0.6796986517318147,-1.7986750633699522,0,7,-7,7,-7
51,122,-0.7104513509792367,-2.314624498584668,0,7,-7,7,-7
51,123,-0.1022492669445334,-1.857173012075828,0,7,-7,7,-7
51,124,-0.4492498569437724,-2.3400704396343874,0,7,-7,7,-7
51,125,0.06727652226457259,-2.452812835218032,0,7,-7,7,-7
51,126,-0.7227403409708024,-2.413473591009392,0,7,-7,7,-7
51,127,0.7762312667555116,-2.4126316100917418,0,7,-7,7,-7
51,128,0.7942272963191463,-2.512636771354757,0,7,-7,7,-7
51,129,-0.6758553249433892,-1.2646117817352163,0,7,-7,7,-7
51,130,0.8113897034763331,1.1943011040844358,0,7,-7,7,-7
51,131,-0.6796986517318147,2.201324936630048,0,7,-7,7,-7
51,132,-0.7104513509792367,1.6853755014153318,0,7,-7,7,-7
51,133,-0.1022492669445334,2.142826987924172,0,7,-7,7,-7
51,134,-0.4492498569437724,1.6599295603656128,0,7,-7,7,-7
51,135,0.06727652226457259,1.5471871647819682,0,7,-7,7,-7
51,136,-0.7227403409708024,1.5865264089906082,0,7,-7,7,-7
51,137,0.7762312667555116,1.587368389908258,0,7,-7,7,-7
51,138,0.7942272963191463,1.487363228645243,0,7,-7,7,-7
51,139,-0.6758553249433892,2.7353882182647835,0,7,-7,7,-7
51,140,0.8113897034763331,3.1943011040844356,0,7,-7,7,-7
51,141,-0.6796986517318147,4.201324936630048,0,7,-7,7,-7
51,142,-0.7104513509792367,3.685375501415332,0,7,-7,7,-7
51,143,-0.1022492669445334,4.142826987924172,0,7,-7,7,-7
51,144,-0.4492498569437724,3.6599295603656126,0,7,-7,7,-7
51,145,0.06727652226457259,3.547187164781968,0,7,-7,7,-7
51,146,-0.7227403409708024,3.586526408990608,0,7,-7,7,-7
51,147,0.7762312667555116,3.5873683899082582,0,7,-7,7,-7
51,148,0.7942272963191463,3.487363228645243,0,7,-7,7,-7
51,149,-0.6758553249433892,4.7353882182647835,0,7,-7,7,-7
51,150,2.8113897034763333,-4.805698895915564,0,7,-7,7,-7
51,151,1.3203013482681853,-3.798675063369952,0,7,-7,7,-7
51,152,1.2895486490207633,-4.314624498584668,0,7,-7,7,-7
51,153,1.8977507330554666,-3.857173012075828,0,7,-7,7,-7
51,154,1.5507501430562276,-4.340070439634387,0,7,-7,7,-7
51,155,2.0672765222645726,-4.452812835218031,0,7,-7,7,-7
51,156,1.2772596590291976,-4.413473591009392,0,7,-7,7,-7
51,157,2.7762312667555116,-4.412631610091742,0,7,-7,7,-7
51,158,2.7942272963191463,-4.512636771354757,0,7,-7,7,-7
51,159,1.3241446750566108,-3.2646117817352165,0,7,-7,7,-7
51,160,2.8113897034763333,-2.8056988959155644,0,7,-7,7,-7
51,161,1.3203013482681853,-1.7986750633699522,0,7,-7,7,-7
51,162,1.2895486490207633,-2.314624498584668,0,7,-7,7,-7
51,163,1.8977507330554666,-1.857173012075828,0,7,-7,7,-7
51,164,1.5507501430562276,-2.3400704396343874,0,7,-7,7,-7
51,165,2.0672765222645726,-2.452812835218032,0,7,-7,7,-7
51,166,1.2772596590291976,-2.413473591009392,0,7,-7,7,-7
51,167,2.7762312667555116,-2.4126316100917418,0,7,-7,7,-7
51,168,2.7942272963191463,-2.512636771354757,0,7,-7,7,-7
51,169,1.3241446750566108,-1.2646117817352163,0,7,-7,7,-7
51,170,2.8113897034763333,-0.8056988959155642,0,7,-7,7,-7
51,171,1.3203013482681853,0.2013249366300478,0,7,-7,7,-7
51,172,1.2895486490207633,-0.31462449858466823,0,7,-7,7,-7
51,173,1.8977507330554666,0.14282698792417192,0,7,-7,7,-7
51,174,1.5507501430562276,-0.3400704396343872,0,7,-7,7,-7
51,175,2.0672765222645726,-0.45281283521803184,0,7,-7,7,-7
51,176,1.2772596590291976,-0.41347359100939185,0,7,-7,7,-7
51,177,2.7762312667555116,-0.412631610091742,0,7,-7,7,-7
51,178,2.7942272963191463,-0.512636771354757,0,7,-7,7,-7
51,179,1.3241446750566108,0.7353882182647837,0,7,-7,7,-7
51,180,2.8113897034763333,1.1943011040844358,0,7,-7,7,-7
51,181,1.3203013482681853,2.201324936630048,0,7,-7,7,-7
51,182,1.2895486490207633,1.6853755014153318,0,7,-7,7,-7
51,183,1.8977507330554666,2.142826987924172,0,7,-7,7,-7
51,184,1.5507501430562276,1.6599295603656128,0,7,-7,7,-7
51,185,2.0672765222645726,1.5471871647819682,0,7,-7,7,-7
51,186,1.2772596590291976,1.5865264089906082,0,7,-7,7,-7
51,187,2.7762312667555116,1.587368389908258,0,7,-7,7,-7
51,188,2.7942272963191463,1.487363228645243,0,7,-7,7,-7
51,189,1.3241446750566108,2.7353882182647835,0,7,-7,7,-7
51,190,2.8113897034763333,3.1943011040844356,0,7,-7,7,-7
51,191,1.3203013482681853,4.201324936630048,0,7,-7,7,-7
51,192,1.2895486490207633,3.685375501415332,0,7,-7,7,-7
51,193,1.8977507330554666,4.142826987924172,0,7,-7,7,-7
51,194,1.5507501430562276,3.6599295603656126,0,7,-7,7,-7
51,195,2.0672765222645726,3.547187164781968,0,7,-7,7,-7
51,196,1.2772596590291976,3.586526408990608,0,7,-7,7,-7
51,197,2.7762312667555116,3.5873683899082582,0,7,-7,7,-7
51,198,2.7942272963191463,3.487363228645243,0,7,-7,7,-7
51,199,1.3241446750566108,4.7353882182647835,0,7,-7,7,-7
51,200,4.811389703476333,-4.805698895915564,0,7,-7,7,-7
51,201,3.3203013482681856,-3.798675063369952,0,7,-7,7,-7
51,202,3.2895486490207633,-4.314624498584668,0,7,-7,7,-7
51,203,3.8977507330554664,-3.857173012075828,0,7,-7,7,-7
51,204,3.5507501430562276,-4.340070439634387,0,7,-7,7,-7
51,205,4.067276522264573,-4.452812835218031,0,7,-7,7,-7
51,206,3.2772596590291974,-4.413473591009392,0,7,-7,7,-7
51,207,4.776231266755511,-4.412631610091742,0,7,-7,7,-7
51,208,4.794227296319146,-4.512636771354757,0,7,-7,7,-7
51,209,3.324144675056611,-3.2646117817352165,0,7,-7,7,-7
51,210,4.811389703476333,-2.8056988959155644,0,7,-7,7,-7
51,211,3.3203013482681856,-1.7986750633699522,0,7,-7,7,-7
51,212,3.2895486490207633,-2.314624498584668,0,7,-7,7,-7
51,213,3.8977507330554664,-1.857173012075828,0,7,-7,7,-7
51,214,3.5507501430562276,-2.3400704396343874,0,7,-7,7,-7
51,215,4.067276522264573,-2.452812835218032,0,7,-7,7,-7
51,216,3.2772596590291974,-2.413473591009392,0,7,-7,7,-7
51,217,4.776231266755511,-2.4126316100917418,0,7,-7,7,-7
51,218,4.794227296319146,-2.512636771354757,0,7,-7,7,-7
51,219,3.324144675056611,-1.2646117817352163,0,7,-7,7,-7
51,220,4.811389703476333,-0.8056988959155642,0,7,-7,7,-7
51,221,3.3203013482681856,0.2013249366300478,0,7,-7,7,-7
51,222,3.2895486490207633,-0.31462449858466823,0,7,-7,7,-7
51,223,3.8977507330554664,0.14282698792417192,0,7,-7,7,-7
51,224,3.5507501430562276,-0.3400704396343872,0,7,-7,7,-7
51,225,4.067276522264573,-0.45281283521803184,0,7,-7,7,-7
51,226,3.2772596590291974,-0.41347359100939185,0,7,-7,7,-7
51,227,4.776231266755511,-0.412631610091742,0,7,-7,7,-7
51,228,4.794227296319146,-0.512636771354757,0,7,-7,7,-7
51,229,3.324144675056611,0.7353882182647837,0,7,-7,7,-7
51,230,4.811389703476333,1.1943011040844358,0,7,-7,7,-7
51,231,3.3203013482681856,2.201324936630048,0,7,-7,7,-7
51,232,3.2895486490207633,1.6853755014153318,0,7,-7,7,-7
51,233,3.8977507330554664,2.142826987924172,0,7,-7,7,-7
51,234,3.5507501430562276,1.6599295603656128,0,7,-7,7,-7
51,235,4.067276522264573,1.5471871647819682,0,7,-7,7,-7
51,236,3.2772596590291974,1.5865264089906082,0,7,-7,7,-7
51,237,4.776231266755511,1.587368389908258,0,7,-7,7,-7
51,238,4.794227296319146,1.487363228645243,0,7,-7,7,-7
51,239,3.324144675056611,2.7353882182647835,0,7,-7,7,-7
51,240,4.811389703476333,3.1943011040844356,0,7,-7,7,-7
51,241,3.3203013482681856,4.201324936630048,0,7,-7,7,-7
51,242,3.2895486490207633,3.685375501415332,0,7,-7,7,-7
51,243,3.8977507330554664,4.142826987924172,0,7,-7,7,-7
51,244,3.5507501430562276,3.6599295603656126,0,7,-7,7,-7
51,245,4.067276522264573,3.547187164781968,0,7,-7,7,-7
51,246,3.2772596590291974,3.586526408990608,0,7,-7,7,-7
51,247,4.776231266755511,3.5873683899082582,0,7,-7,7,-7
51,248,4.794227296319146,3.487363228645243,0,7,-7,7,-7
51,249,3.324144675056611,4.7353882182647835,0,7,-7,7,-7
52,0,-0.3952771490463005,0.20114807878002794,0,7,-7,7,-7
52,1,0.31327554121038137,0.6670826848051885,0,7,-7,7,-7
52,2,0.5069051827553033,-0.08603326075287665,0,7,-7,7,-7
52,3,0.08951543306219634,-0.26309613273881594,0,7,-7,7,-7
52,4,-0.22979560890586237,0.5999895323467306,0,7,-7,7,-7
52,5,-0.5755542146554746,-0.27063545097044317,0,7,-7,7,-7
52,6,0.6120347937083255,0.5001826906529552,0,7,-7,7,-7
52,7,0.030449139067719733,-0.5287711428246147,0,7,-7,7,-7
52,8,-0.275996802038446,-0.8630940939667984,0,7,-7,7,-7
52,9,0.9911788833065887,0.3553425723671251,0,7,-7,7,-7
52,10,-4.395277149046301,-3.7988519212199723,0,7,-7,7,-7
52,11,-3.6867244587896186,-3.3329173151948117,0,7,-7,7,-7
52,12,-3.493094817244697,-4.086033260752877,0,7,-7,7,-7
52,13,-3.9104845669378037,-4.263096132738816,0,7,-7,7,-7
52,14,-4.229795608905862,-3.4000104676532694,0,7,-7,7,-7
52,15,-4.575554214655474,-4.270635450970444,0,7,-7,7,-7
52,16,-3.3879652062916747,-3.499817309347045,0,7,-7,7,-7
52,17,-3.96955086093228,-4.528771142824615,0,7,-7,7,-7
52,18,-4.275996802038446,-4.863094093966798,0,7,-7,7,-7
52,19,-3.0088211166934116,-3.644657427632875,0,7,-7,7,-7
