step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
48,146,0.08364783356721239,3.984104564414641,0,7,-7,7,-7
48,147,-0.4764575790030392,3.1505092287445917,0,7,-7,7,-7
48,148,0.21947867002031418,4.602333349149387,0,7,-7,7,-7
48,149,0.4785555109371826,3.891333065641221,0,7,-7,7,-7
48,150,1.0922283760862779,-3.3114090454737815,0,7,-7,7,-7
48,151,1.164998830779847,-3.3736592197060373,0,7,-7,7,-7
48,152,2.8735555818492493,-4.29616663817661,0,7,-7,7,-7
48,153,1.462366661895792,-3.684692745707881,0,7,-7,7,-7
48,154,1.2828471445763696,-4.986207470401188,0,7,-7,7,-7
48,155,1.0576195728260926,-3.5020065064203485,0,7,-7,7,-7
48,156,2.0836478335672126,-4.015895435585358,0,7,-7,7,-7
48,157,1.5235424209969608,-4.849490771255408,0,7,-7,7,-7
48,158,2.2194786700203144,-3.3976666508506126,0,7,-7,7,-7
48,159,2.4785555109371824,-4.108666934358779,0,7,-7,7,-7
48,160,1.0922283760862779,-1.3114090454737812,0,7,-7,7,-7
48,161,1.164998830779847,-1.3736592197060375,0,7,-7,7,-7
48,162,2.8735555818492493,-2.2961666381766097,0,7,-7,7,-7
48,163,1.462366661895792,-1.6846927457078809,0,7,-7,7,-7
48,164,1.2828471445763696,-2.9862074704011876,0,7,-7,7,-7
48,165,1.0576195728260926,-1.5020065064203485,0,7,-7,7,-7
48,166,2.0836478335672126,-2.015895435585359,0,7,-7,7,-7
48,167,1.5235424209969608,-2.8494907712554083,0,7,-7,7,-7
48,168,2.2194786700203144,-1.3976666508506126,0,7,-7,7,-7
48,169,2.4785555109371824,-2.108666934358779,0,7,-7,7,-7
48,170,1.0922283760862779,0.6885909545262188,0,7,-7,7,-7
48,171,1.164998830779847,0.6263407802939625,0,7,-7,7,-7
48,172,2.8735555818492493,-0.29616663817660993,0,7,-7,7,-7
48,173,1.462366661895792,0.31530725429211914,0,7,-7,7,-7
48,174,1.2828471445763696,-0.9862074704011876,0,7,-7,7,-7
48,175,1.0576195728260926,0.4979934935796515,0,7,-7,7,-7
48,176,2.0836478335672126,-0.015895435585358886,0,7,-7,7,-7
48,177,1.5235424209969608,-0.8494907712554081,0,7,-7,7,-7
48,178,2.2194786700203144,0.6023333491493874,0,7,-7,7,-7
48,179,2.4785555109371824,-0.10866693435877939,0,7,-7,7,-7
48,180,1.0922283760862779,2.6885909545262185,0,7,-7,7,-7
48,181,1.164998830779847,2.6263407802939627,0,7,-7,7,-7
48,182,2.8735555818492493,1.70383336182339,0,7,-7,7,-7
48,183,1.462366661895792,2.315307254292119,0,7,-7,7,-7
48,184,1.2828471445763696,1.0137925295988124,0,7,-7,7,-7
48,185,1.0576195728260926,2.4979934935796515,0,7,-7,7,-7
48,186,2.0836478335672126,1.9841045644146411,0,7,-7,7,-7
48,187,1.5235424209969608,1.150509228744592,0,7,-7,7,-7
48,188,2.2194786700203144,2.6023333491493874,0,7,-7,7,-7
48,189,2.4785555109371824,1.8913330656412206,0,7,-7,7,-7
48,190,1.0922283760862779,4.6885909545262185,0,7,-7,7,-7
48,191,1.164998830779847,4.626340780293963,0,7,-7,7,-7
48,192,2.8735555818492493,3.7038333618233903,0,7,-7,7,-7
48,193,1.462366661895792,4.315307254292119,0,7,-7,7,-7
48,194,1.2828471445763696,3.0137925295988124,0,7,-7,7,-7
48,195,1.0576195728260926,4.497993493579651,0,7,-7,7,-7
48,196,2.0836478335672126,3.984104564414641,0,7,-7,7,-7
48,197,1.5235424209969608,3.1505092287445917,0,7,-7,7,-7
48,198,2.2194786700203144,4.602333349149387,0,7,-7,7,-7
48,199,2.4785555109371824,3.891333065641221,0,7,-7,7,-7
48,200,3.092228376086278,-3.3114090454737815,0,7,-7,7,-7
48,201,3.164998830779847,-3.3736592197060373,0,7,-7,7,-7
48,202,4.873555581849249,-4.29616663817661,0,7,-7,7,-7
48,203,3.462366661895792,-3.684692745707881,0,7,-7,7,-7
48,204,3.28284714457637,-4.986207470401188,0,7,-7,7,-7
48,205,3.0576195728260926,-3.5020065064203485,0,7,-7,7,-7
48,206,4.083647833567213,-4.015895435585358,0,7,-7,7,-7
48,207,3.523542420996961,-4.849490771255408,0,7,-7,7,-7
48,208,4.219478670020314,-3.3976666508506126,0,7,-7,7,-7
48,209,4.478555510937182,-4.108666934358779,0,7,-7,7,-7
48,210,3.092228376086278,-1.3114090454737812,0,7,-7,7,-7
48,211,3.164998830779847,-1.3736592197060375,0,7,-7,7,-7
48,212,4.873555581849249,-2.2961666381766097,0,7,-7,7,-7
48,213,3.462366661895792,-1.6846927457078809,0,7,-7,7,-7
48,214,3.28284714457637,-2.9862074704011876,0,7,-7,7,-7
48,215,3.0576195728260926,-1.5020065064203485,0,7,-7,7,-7
48,216,4.083647833567213,-2.015895435585359,0,7,-7,7,-7
48,217,3.523542420996961,-2.8494907712554083,0,7,-7,7,-7
48,218,4.219478670020314,-1.3976666508506126,0,7,-7,7,-7
48,219,4.478555510937182,-2.108666934358779,0,7,-7,7,-7
48,220,3.092228376086278,0.6885909545262188,0,7,-7,7,-7
48,221,3.164998830779847,0.6263407802939625,0,7,-7,7,-7
48,222,4.873555581849249,-0.29616663817660993,0,7,-7,7,-7
48,223,3.462366661895792,0.31530725429211914,0,7,-7,7,-7
48,224,3.28284714457637,-0.9862074704011876,0,7,-7,7,-7
48,225,3.0576195728260926,0.4979934935796515,0,7,-7,7,-7
48,226,4.083647833567213,-0.015895435585358886,0,7,-7,7,-7
48,227,3.523542420996961,-0.8494907712554081,0,7,-7,7,-7
48,228,4.219478670020314,0.6023333491493874,0,7,-7,7,-7
48,229,4.478555510937182,-0.10866693435877939,0,7,-7,7,-7
48,230,3.092228376086278,2.6885909545262185,0,7,-7,7,-7
48,231,3.164998830779847,2.6263407802939627,0,7,-7,7,-7
48,232,4.873555581849249,1.70383336182339,0,7,-7,7,-7
48,233,3.462366661895792,2.315307254292119,0,7,-7,7,-7
48,234,3.28284714457637,1.0137925295988124,0,7,-7,7,-7
48,235,3.0576195728260926,2.4979934935796515,0,7,-7,7,-7
48,236,4.083647833567213,1.9841045644146411,0,7,-7,7,-7
48,237,3.523542420996961,1.150509228744592,0,7,-7,7,-7
48,238,4.219478670020314,2.6023333491493874,0,7,-7,7,-7
48,239,4.478555510937182,1.8913330656412206,0,7,-7,7,-7
48,240,3.092228376086278,4.6885909545262185,0,7,-7,7,-7
48,241,3.164998830779847,4.626340780293963,0,7,-7,7,-7
48,242,4.873555581849249,3.7038333618233903,0,7,-7,7,-7
48,243,3.462366661895792,4.315307254292119,0,7,-7,7,-7
48,244,3.28284714457637,3.0137925295988124,0,7,-7,7,-7
48,245,3.0576195728260926,4.497993493579651,0,7,-7,7,-7
48,246,4.083647833567213,3.984104564414641,0,7,-7,7,-7
48,247,3.523542420996961,3.1505092287445917,0,7,-7,7,-7
48,248,4.219478670020314,4.602333349149387,0,7,-7,7,-7
48,249,4.478555510937182,3.891333065641221,0,7,-7,7,-7
49,0,-0.8571985683530254,-0.880972060119976,0,7,-7,7,-7
49,1,-0.5885836530885022,-0.5343486865635039,0,7,-7,7,-7
49,2,-0.09215298455663468,-0.5462109654372169,0,7,-7,7,-7
49,3,-0.02797680958991844,0.4487549676912399,0,7,-7,7,-7
49,4,-0.12630392925672562,-0.10504633845576095,0,7,-7,7,-7
49,5,0.05902953201995276,0.12756941728660243,0,7,-7,7,-7
49,6,-0.3061453059751271,-0.8003634658101109,0,7,-7,7,-7
49,7,0.18614261044759584,-0.3605575576511275,0,7,-7,7,-7
49,8,0.6017258412153035,0.23125089924805486,0,7,-7,7,-7
49,9,0.34143744804306664,-0.38670351116113943,0,7,-7,7,-7
49,10,-4.857198568353025,-4.880972060119976,0,7,-7,7,-7
49,11,-4.588583653088502,-4.534348686563504,0,7,-7,7,-7
49,12,-4.092152984556635,-4.546210965437217,0,7,-7,7,-7
49,13,-4.027976809589918,-3.55124503230876,0,7,-7,7,-7
49,14,-4.126303929256726,-4.105046338455761,0,7,-7,7,-7
49,15,-3.9409704679800472,-3.8724305827133976,0,7,-7,7,-7
49,16,-4.306145305975127,-4.800363465810111,0,7,-7,7,-7
49,17,-3.813857389552404,-4.360557557651127,0,7,-7,7,-7
49,18,-3.3982741587846963,-3.768749100751945,0,7,-7,7,-7
49,19,-3.6585625519569334,-4.386703511161139,0,7,-7,7,-7
49,20,-4.857198568353025,-2.880972060119976,0,7,-7,7,-7
49,21,-4.588583653088502,-2.534348686563504,0,7,-7,7,-7
49,22,-4.092152984556635,-2.5462109654372167,0,7,-7,7,-7
49,23,-4.027976809589918,-1.55124503230876,0,7,-7,7,-7
49,24,-4.126303929256726,-2.105046338455761,0,7,-7,7,-7
49,25,-3.9409704679800472,-1.8724305827133976,0,7,-7,7,-7
49,26,-4.306145305975127,-2.800363465810111,0,7,-7,7,-7
49,27,-3.813857389552404,-2.3605575576511275,0,7,-7,7,-7
49,28,-3.3982741587846963,-1.7687491007519451,0,7,-7,7,-7
49,29,-3.6585625519569334,-2.3867035111611394,0,7,-7,7,-7
49,30,-4.857198568353025,-0.880972060119976,0,7,-7,7,-7
49,31,-4.588583653088502,-0.5343486865635039,0,7,-7,7,-7
49,32,-4.092152984556635,-0.5462109654372169,0,7,-7,7,-7
49,33,-4.027976809589918,0.4487549676912399,0,7,-7,7,-7
49,34,-4.126303929256726,-0.10504633845576095,0,7,-7,7,-7
49,35,-3.9409704679800472,0.12756941728660243,0,7,-7,7,-7
49,36,-4.306145305975127,-0.8003634658101109,0,7,-7,7,-7
49,37,-3.813857389552404,-0.3605575576511275,0,7,-7,7,-7
49,38,-3.3982741587846963,0.23125089924805486,0,7,-7,7,-7
49,39,-3.6585625519569334,-0.38670351116113943,0,7,-7,7,-7
49,40,-4.857198568353025,1.119027939880024,0,7,-7,7,-7
49,41,-4.588583653088502,1.4656513134364961,0,7,-7,7,-7
49,42,-4.092152984556635,1.453789034562783,0,7,-7,7,-7
49,43,-4.027976809589918,2.44875496769124,0,7,-7,7,-7
49,44,-4.126303929256726,1.894953661544239,0,7,-7,7,-7
49,45,-3.9409704679800472,2.1275694172866024,0,7,-7,7,-7
49,46,-4.306145305975127,1.1996365341898891,0,7,-7,7,-7
49,47,-3.813857389552404,1.6394424423488725,0,7,-7,7,-7
49,48,-3.3982741587846963,2.231250899248055,0,7,-7,7,-7
49,49,-3.6585625519569334,1.6132964888388606,0,7,-7,7,-7
49,50,-4.857198568353025,3.119027939880024,0,7,-7,7,-7
49,51,-4.588583653088502,3.465651313436496,0,7,-7,7,-7
49,52,-4.092152984556635,3.4537890345627833,0,7,-7,7,-7
49,53,-4.027976809589918,4.44875496769124,0,7,-7,7,-7
49,54,-4.126303929256726,3.894953661544239,0,7,-7,7,-7
49,55,-3.9409704679800472,4.127569417286603,0,7,-7,7,-7
49,56,-4.306145305975127,3.199636534189889,0,7,-7,7,-7
49,57,-3.813857389552404,3.6394424423488725,0,7,-7,7,-7
49,58,-3.3982741587846963,4.231250899248055,0,7,-7,7,-7
49,59,-3.6585625519569334,3.6132964888388606,0,7,-7,7,-7
49,60,-2.8571985683530254,-4.880972060119976,0,7,-7,7,-7
49,61,-2.5885836530885022,-4.534348686563504,0,7,-7,7,-7
49,62,-2.092152984556635,-4.546210965437217,0,7,-7,7,-7
49,63,-2.0279768095899184,-3.55124503230876,0,7,-7,7,-7
49,64,-2.126303929256726,-4.105046338455761,0,7,-7,7,-7
49,65,-1.9409704679800472,-3.8724305827133976,0,7,-7,7,-7
49,66,-2.306145305975127,-4.800363465810111,0,7,-7,7,-7
49,67,-1.8138573895524042,-4.360557557651127,0,7,-7,7,-7
49,68,-1.3982741587846965,-3.768749100751945,0,7,-7,7,-7
49,69,-1.6585625519569334,-4.386703511161139,0,7,-7,7,-7
49,70,-2.8571985683530254,-2.880972060119976,0,7,-7,7,-7
49,71,-2.5885836530885022,-2.534348686563504,0,7,-7,7,-7
49,72,-2.092152984556635,-2.5462109654372167,0,7,-7,7,-7
49,73,-2.0279768095899184,-1.55124503230876,0,7,-7,7,-7
49,74,-2.126303929256726,-2.105046338455761,0,7,-7,7,-7
49,75,-1.9409704679800472,-1.8724305827133976,0,7,-7,7,-7
49,76,-2.306145305975127,-2.800363465810111,0,7,-7,7,-7
49,77,-1.8138573895524042,-2.3605575576511275,0,7,-7,7,-7
49,78,-1.3982741587846965,-1.7687491007519451,0,7,-7,7,-7
49,79,-1.6585625519569334,-2.3867035111611394,0,7,-7,7,-7
49,80,-2.8571985683530254,-0.880972060119976,0,7,-7,7,-7
49,81,-2.5885836530885022,-0.5343486865635039,0,7,-7,7,-7
49,82,-2.092152984556635,-0.5462109654372169,0,7,-7,7,-7
49,83,-2.0279768095899184,0.4487549676912399,0,7,-7,7,-7
49,84,-2.126303929256726,-0.10504633845576095,0,7,-7,7,-7
49,85,-1.9409704679800472,0.12756941728660243,0,7,-7,7,-7
49,86,-2.306145305975127,-0.8003634658101109,0,7,-7,7,-7
49,87,-1.8138573895524042,-0.3605575576511275,0,7,-7,7,-7
49,88,-1.3982741587846965,0.23125089924805486,0,7,-7,7,-7
49,89,-1.6585625519569334,-0.38670351116113943,0,7,-7,7,-7
49,90,-2.8571985683530254,1.119027939880024,0,7,-7,7,-7
49,91,-2.5885836530885022,1.4656513134364961,0,7,-7,7,-7
49,92,-2.092152984556635,1.453789034562783,0,7,-7,7,-7
49,93,-2.0279768095899184,2.44875496769124,0,7,-7,7,-7
49,94,-2.126303929256726,1.894953661544239,0,7,-7,7,-7
49,95,-1.9409704679800472,2.1275694172866024,0,7,-7,7,-7
49,96,-2.306145305975127,1.1996365341898891,0,7,-7,7,-7
49,97,-1.8138573895524042,1.6394424423488725,0,7,-7,7,-7
49,98,-1.3982741587846965,2.231250899248055,0,7,-7,7,-7
49,99,-1.6585625519569334,1.6132964888388606,0,7,-7,7,-7
49,100,-2.8571985683530254,3.119027939880024,0,7,-7,7,-7
49,101,-2.5885836530885022,3.465651313436496,0,7,-7,7,-7
49,102,-2.092152984556635,3.4537890345627833,0,7,-7,7,-7
49,103,-2.0279768095899184,4.44875496769124,0,7,-7,7,-7
49,104,-2.126303929256726,3.894953661544239,0,7,-7,7,-7
49,105,-1.9409704679800472,4.127569417286603,0,7,-7,7,-7
49,106,-2.306145305975127,3.199636534189889,0,7,-7,7,-7
49,107,-1.8138573895524042,3.6394424423488725,0,7,-7,7,-7
49,108,-1.3982741587846965,4.231250899248055,0,7,-7,7,-7
49,109,-1.6585625519569334,3.6132964888388606,0,7,-7,7,-7
49,110,-0.8571985683530254,-4.880972060119976,0,7,-7,7,-7
49,111,-0.5885836530885022,-4.534348686563504,0,7,-7,7,-7
49,112,-0.09215298455663468,-4.546210965437217,0,7,-7,7,-7
49,113,-0.02797680958991844,-3.55124503230876,0,7,-7,7,-7
49,114,-0.12630392925672562,-4.105046338455761,0,7,-7,7,-7
49,115,0.05902953201995276,-3.8724305827133976,0,7,-7,7,-7
49,116,-0.3061453059751271,-4.800363465810111,0,7,-7,7,-7
49,117,0.18614261044759584,-4.360557557651127,0,7,-7,7,-7
49,118,0.6017258412153035,-3.768749100751945,0,7,-7,7,-7
49,119,0.34143744804306664,-4.386703511161139,0,7,-7,7,-7
49,120,-0.8571985683530254,-2.880972060119976,0,7,-7,7,-7
49,121,-0.5885836530885022,-2.534348686563504,0,7,-7,7,-7
49,122,-0.09215298455663468,-2.5462109654372167,0,7,-7,7,-7
49,123,-0.02797680958991844,-1.55124503230876,0,7,-7,7,-7
49,124,-0.12630392925672562,-2.105046338455761,0,7,-7,7,-7
49,125,0.05902953201995276,-1.8724305827133976,0,7,-7,7,-7
49,126,-0.3061453059751271,-2.800363465810111,0,7,-7,7,-7
49,127,0.18614261044759584,-2.3605575576511275,0,7,-7,7,-7
49,128,0.6017258412153035,-1.7687491007519451,0,7,-7,7,-7
49,129,0.34143744804306664,-2.3867035111611394,0,7,-7,7,-7
49,130,-0.8571985683530254,1.119027939880024,0,7,-7,7,-7
49,131,-0.5885836530885022,1.4656513134364961,0,7,-7,7,-7
49,132,-0.09215298455663468,1.453789034562783,0,7,-7,7,-7
49,133,-0.02797680958991844,2.44875496769124,0,7,-7,7,-7
49,134,-0.12630392925672562,1.894953661544239,0,7,-7,7,-7
49,135,0.05902953201995276,2.1275694172866024,0,7,-7,7,-7
49,136,-0.3061453059751271,1.1996365341898891,0,7,-7,7,-7
49,137,0.18614261044759584,1.6394424423488725,0,7,-7,7,-7
49,138,0.6017258412153035,2.231250899248055,0,7,-7,7,-7
49,139,0.34143744804306664,1.6132964888388606,0,7,-7,7,-7
49,140,-0.8571985683530254,3.119027939880024,0,7,-7,7,-7
49,141,-0.5885836530885022,3.465651313436496,0,7,-7,7,-7
49,142,-0.09215298455663468,3.4537890345627833,0,7,-7,7,-7
49,143,-0.02797680958991844,4.44875496769124,0,7,-7,7,-7
49,144,-0.12630392925672562,3.894953661544239,0,7,-7,7,-7
49,145,0.05902953201995276,4.127569417286603,0,7,-7,7,-7
49,146,-0.3061453059751271,3.199636534189889,0,7,-7,7,-7
49,147,0.18614261044759584,3.6394424423488725,0,7,-7,7,-7
49,148,0.6017258412153035,4.231250899248055,0,7,-7,7,-7
49,149,0.34143744804306664,3.6132964888388606,0,7,-7,7,-7
49,150,1.1428014316469746,-4.880972060119976,0,7,-7,7,-7
49,151,1.4114163469114978,-4.534348686563504,0,7,-7,7,-7
49,152,1.9078470154433653,-4.546210965437217,0,7,-7,7,-7
49,153,1.9720231904100816,-3.55124503230876,0,7,-7,7,-7
49,154,1.8736960707432744,-4.105046338455761,0,7,-7,7,-7
49,155,2.0590295320199528,-3.8724305827133976,0,7,-7,7,-7
49,156,1.6938546940248729,-4.800363465810111,0,7,-7,7,-7
49,157,2.186142610447596,-4.360557557651127,0,7,-7,7,-7
49,158,2.6017258412153037,-3.768749100751945,0,7,-7,7,-7
49,159,2.3414374480430666,-4.386703511161139,0,7,-7,7,-7
49,160,1.1428014316469746,-2.880972060119976,0,7,-7,7,-7
49,161,1.4114163469114978,-2.534348686563504,0,7,-7,7,-7
49,162,1.9078470154433653,-2.5462109654372167,0,7,-7,7,-7
49,163,1.9720231904100816,-1.55124503230876,0,7,-7,7,-7
49,164,1.8736960707432744,-2.105046338455761,0,7,-7,7,-7
49,165,2.0590295320199528,-1.8724305827133976,0,7,-7,7,-7
49,166,1.6938546940248729,-2.800363465810111,0,7,-7,7,-7
49,167,2.186142610447596,-2.3605575576511275,0,7,-7,7,-7
49,168,2.6017258412153037,-1.7687491007519451,0,7,-7,7,-7
49,169,2.3414374480430666,-2.3867035111611394,0,7,-7,7,-7
49,170,1.1428014316469746,-0.880972060119976,0,7,-7,7,-7
49,171,1.4114163469114978,-0.5343486865635039,0,7,-7,7,-7
49,172,1.9078470154433653,-0.5462109654372169,0,7,-7,7,-7
49,173,1.9720231904100816,0.4487549676912399,0,7,-7,7,-7
49,174,1.8736960707432744,-0.10504633845576095,0,7,-7,7,-7
49,175,2.0590295320199528,0.12756941728660243,0,7,-7,7,-7
49,176,1.6938546940248729,-0.8003634658101109,0,7,-7,7,-7
49,177,2.186142610447596,-0.3605575576511275,0,7,-7,7,-7
49,178,2.6017258412153037,0.23125089924805486,0,7,-7,7,-7
49,179,2.3414374480430666,-0.38670351116113943,0,7,-7,7,-7
49,180,1.1428014316469746,1.119027939880024,0,7,-7,7,-7
49,181,1.4114163469114978,1.4656513134364961,0,7,-7,7,-7
49,182,1.9078470154433653,1.453789034562783,0,7,-7,7,-7
49,183,1.9720231904100816,2.44875496769124,0,7,-7,7,-7
49,184,1.8736960707432744,1.894953661544239,0,7,-7,7,-7
49,185,2.0590295320199528,2.1275694172866024,0,7,-7,7,-7
49,186,1.6938546940248729,1.1996365341898891,0,7,-7,7,-7
49,187,2.186142610447596,1.6394424423488725,0,7,-7,7,-7
49,188,2.6017258412153037,2.231250899248055,0,7,-7,7,-7
49,189,2.3414374480430666,1.6132964888388606,0,7,-7,7,-7
49,190,1.1428014316469746,3.119027939880024,0,7,-7,7,-7
49,191,1.4114163469114978,3.465651313436496,0,7,-7,7,-7
49,192,1.9078470154433653,3.4537890345627833,0,7,-7,7,-7
49,193,1.9720231904100816,4.44875496769124,0,7,-7,7,-7
49,194,1.8736960707432744,3.894953661544239,0,7,-7,7,-7
49,195,2.0590295320199528,4.127569417286603,0,7,-7,7,-7
49,196,1.6938546940248729,3.199636534189889,0,7,-7,7,-7
49,197,2.186142610447596,3.6394424423488725,0,7,-7,7,-7
49,198,2.6017258412153037,4.231250899248055,0,7,-7,7,-7
49,199,2.3414374480430666,3.6132964888388606,0,7,-7,7,-7
49,200,3.1428014316469746,-4.880972060119976,0,7,-7,7,-7
49,201,3.4114163469114978,-4.534348686563504,0,7,-7,7,-7
49,202,3.907847015443365,-4.546210965437217,0,7,-7,7,-7
49,203,3.9720231904100816,-3.55124503230876,0,7,-7,7,-7
49,204,3.873696070743274,-4.105046338455761,0,7,-7,7,-7
49,205,4.059029532019952,-3.8724305827133976,0,7,-7,7,-7
49,206,3.693854694024873,-4.800363465810111,0,7,-7,7,-7
49,207,4.186142610447596,-4.360557557651127,0,7,-7,7,-7
49,208,4.601725841215304,-3.768749100751945,0,7,-7,7,-7
49,209,4.341437448043067,-4.386703511161139,0,7,-7,7,-7
49,210,3.1428014316469746,-2.880972060119976,0,7,-7,7,-7
49,211,3.4114163469114978,-2.534348686563504,0,7,-7,7,-7
49,212,3.907847015443365,-2.5462109654372167,0,7,-7,7,-7
49,213,3.9720231904100816,-1.55124503230876,0,7,-7,7,-7
49,214,3.873696070743274,-2.105046338455761,0,7,-7,7,-7
49,215,4.059029532019952,-1.8724305827133976,0,7,-7,7,-7
49,216,3.693854694024873,-2.800363465810111,0,7,-7,7,-7
49,217,4.186142610447596,-2.3605575576511275,0,7,-7,7,-7
49,218,4.601725841215304,-1.7687491007519451,0,7,-7,7,-7
49,219,4.341437448043067,-2.3867035111611394,0,7,-7,7,-7
49,220,3.1428014316469746,-0.880972060119976,0,7,-7,7,-7
49,221,3.4114163469114978,-0.5343486865635039,0,7,-7,7,-7
49,222,3.907847015443365,-0.5462109654372169,0,7,-7,7,-7
49,223,3.9720231904100816,0.4487549676912399,0,7,-7,7,-7
49,224,3.873696070743274,-0.10504633845576095,0,7,-7,7,-7
49,225,4.059029532019952,0.12756941728660243,0,7,-7,7,-7
49,226,3.693854694024873,-0.8003634658101109,0,7,-7,7,-7
49,227,4.186142610447596,-0.3605575576511275,0,7,-7,7,-7
49,228,4.601725841215304,0.23125089924805486,0,7,-7,7,-7
49,229,4.341437448043067,-0.38670351116113943,0,7,-7,7,-7
49,230,3.1428014316469746,1.119027939880024,0,7,-7,7,-7
49,231,3.4114163469114978,1.4656513134364961,0,7,-7,7,-7
49,232,3.907847015443365,1.453789034562783,0,7,-7,7,-7
49,233,3.9720231904100816,2.44875496769124,0,7,-7,7,-7
49,234,3.873696070743274,1.894953661544239,0,7,-7,7,-7
49,235,4.059029532019952,2.1275694172866024,0,7,-7,7,-7
49,236,3.693854694024873,1.1996365341898891,0,7,-7,7,-7
49,237,4.186142610447596,1.6394424423488725,0,7,-7,7,-7
49,238,4.601725841215304,2.231250899248055,0,7,-7,7,-7
49,239,4.341437448043067,1.6132964888388606,0,7,-7,7,-7
49,240,3.1428014316469746,3.119027939880024,0,7,-7,7,-7
49,241,3.4114163469114978,3.465651313436496,0,7,-7,7,-7
49,242,3.907847015443365,3.4537890345627833,0,7,-7,7,-7
49,243,3.9720231904100816,4.44875496769124,0,7,-7,7,-7
49,244,3.873696070743274,3.894953661544239,0,7,-7,7,-7
49,245,4.059029532019952,4.127569417286603,0,7,-7,7,-7
49,246,3.693854694024873,3.199636534189889,0,7,-7,7,-7
49,247,4.186142610447596,3.6394424423488725,0,7,-7,7,-7
49,248,4.601725841215304,4.231250899248055,0,7,-7,7,-7
49,249,4.341437448043067,3.6132964888388606,0,7,-7,7,-7
50,0,0.31138296668125065,-0.41969925468260594,0,7,-7,7,-7
50,1,0.18692182488051157,0.5331055312944455,0,7,-7,7,-7
50,2,-0.30623799390737605,-0.17599089806916401,0,7,-7,7,-7
50,3,0.6438954607590581,0.14863000374349977,0,7,-7,7,-7
50,4,-0.4155524076812376,0.5311948068562604,0,7,-7,7,-7
50,5,-0.8462950189290828,0.8622929727194399,0,7,-7,7,-7
50,6,0.04835391841937642,0.4572856460533925,0,7,-7,7,-7
50,7,-0.039705764403495936,0.16616389890696515,0,7,-7,7,-7
50,8,0.21501423391816066,-0.38060907225102536,0,7,-7,7,-7
50,9,0.26520974647264595,-0.2616911885183171,0,7,-7,7,-7
50,10,-3.6886170333187493,-4.419699254682606,0,7,-7,7,-7
50,11,-3.8130781751194887,-3.4668944687055543,0,7,-7,7,-7
50,12,-4.306237993907376,-4.1759908980691645,0,7,-7,7,-7
50,13,-3.356104539240942,-3.8513699962565004,0,7,-7,7,-7
50,14,-4.415552407681238,-3.46880519314374,0,7,-7,7,-7
50,15,-4.846295018929083,-3.13770702728056,0,7,-7,7,-7
50,16,-3.9516460815806234,-3.5427143539466073,0,7,-7,7,-7
50,17,-4.039705764403496,-3.833836101093035,0,7,-7,7,-7
50,18,-3.7849857660818396,-4.380609072251025,0,7,-7,7,-7
50,19,-3.734790253527354,-4.261691188518317,0,7,-7,7,-7
50,20,-3.6886170333187493,-2.419699254682606,0,7,-7,7,-7
50,21,-3.8130781751194887,-1.4668944687055545,0,7,-7,7,-7
50,22,-4.306237993907376,-2.175990898069164,0,7,-7,7,-7
50,23,-3.356104539240942,-1.8513699962565002,0,7,-7,7,-7
50,24,-4.415552407681238,-1.4688051931437396,0,7,-7,7,-7
50,25,-4.846295018929083,-1.13770702728056,0,7,-7,7,-7
50,26,-3.9516460815806234,-1.5427143539466075,0,7,-7,7,-7
50,27,-4.039705764403496,-1.8338361010930349,0,7,-7,7,-7
50,28,-3.7849857660818396,-2.3806090722510254,0,7,-7,7,-7
50,29,-3.734790253527354,-2.2616911885183173,0,7,-7,7,-7
50,30,-3.6886170333187493,-0.41969925468260594,0,7,-7,7,-7
50,31,-3.8130781751194887,0.5331055312944455,0,7,-7,7,-7
50,32,-4.306237993907376,-0.17599089806916401,0,7,-7,7,-7
50,33,-3.356104539240942,0.14863000374349977,0,7,-7,7,-7
50,34,-4.415552407681238,0.5311948068562604,0,7,-7,7,-7
50,35,-4.846295018929083,0.8622929727194399,0,7,-7,7,-7
50,36,-3.9516460815806234,0.4572856460533925,0,7,-7,7,-7
50,37,-4.039705764403496,0.16616389890696515,0,7,-7,7,-7
50,38,-3.7849857660818396,-0.38060907225102536,0,7,-7,7,-7
50,39,-3.734790253527354,-0.2616911885183171,0,7,-7,7,-7
50,40,-3.6886170333187493,1.580300745317394,0,7,-7,7,-7
50,41,-3.8130781751194887,2.5331055312944457,0,7,-7,7,-7
50,42,-4.306237993907376,1.824009101930836,0,7,-7,7,-7
50,43,-3.356104539240942,2.1486300037434996,0,7,-7,7,-7
50,44,-4.415552407681238,2.53119480685626,0,7,-7,7,-7
50,45,-4.846295018929083,2.86229297271944,0,7,-7,7,-7
50,46,-3.9516460815806234,2.4572856460533927,0,7,-7,7,-7
50,47,-4.039705764403496,2.166163898906965,0,7,-7,7,-7
50,48,-3.7849857660818396,1.6193909277489746,0,7,-7,7,-7
50,49,-3.734790253527354,1.738308811481683,0,7,-7,7,-7
50,50,-3.6886170333187493,3.580300745317394,0,7,-7,7,-7
50,51,-3.8130781751194887,4.533105531294446,0,7,-7,7,-7
50,52,-4.306237993907376,3.824009101930836,0,7,-7,7,-7
50,53,-3.356104539240942,4.1486300037434996,0,7,-7,7,-7
50,54,-4.415552407681238,4.53119480685626,0,7,-7,7,-7
50,55,-4.846295018929083,4.86229297271944,0,7,-7,7,-7
